date,temperature,humidity,wind,precipitation,snowfall,city
2022-05-10,37.5,71,14.4,0.0,0.0,Valsad
2022-05-11,38.1,67,15.6,0.0,0.0,Valsad
2022-05-12,35.9,70,18.3,0.0,0.0,Valsad
2022-05-13,37.1,68,19.0,0.0,0.0,Valsad
2022-05-14,35.8,68,16.9,0.1,0.0,Valsad
2022-05-15,36.7,69,15.6,0.0,0.0,Valsad
2022-05-16,36.1,69,13.9,0.0,0.0,Valsad
2022-05-17,36.6,65,15.2,0.0,0.0,Valsad
2022-05-18,36.0,67,15.0,0.0,0.0,Valsad
2022-05-19,36.7,69,14.6,0.0,0.0,Valsad
2022-05-20,35.2,67,18.7,0.0,0.0,Valsad
2022-05-21,34.5,63,22.7,0.0,0.0,Valsad
2022-05-22,34.2,62,25.6,0.4,0.0,Valsad
2022-05-23,34.8,65,24.7,0.7,0.0,Valsad
2022-05-24,35.3,67,21.5,1.8,0.0,Valsad
2022-05-25,34.2,69,14.3,1.2,0.0,Valsad
2022-05-26,34.3,69,19.0,0.7,0.0,Valsad
2022-05-27,34.8,62,21.7,0.2,0.0,Valsad
2022-05-28,33.7,62,21.7,0.2,0.0,Valsad
2022-05-29,33.9,65,21.0,0.4,0.0,Valsad
2022-05-30,34.3,67,18.7,1.1,0.0,Valsad
2022-05-31,34.8,67,16.3,0.4,0.0,Valsad
2022-06-01,34.5,68,15.5,0.2,0.0,Valsad
2022-06-02,33.9,70,14.3,0.0,0.0,Valsad
2022-06-03,34.9,68,15.8,0.0,0.0,Valsad
2022-06-04,35.2,68,14.8,0.0,0.0,Valsad
2022-06-05,35.6,71,14.8,0.0,0.0,Valsad
2022-06-06,35.4,69,17.7,0.0,0.0,Valsad
2022-06-07,34.8,69,18.1,0.1,0.0,Valsad
2022-06-08,34.8,70,14.4,0.6,0.0,Valsad
2022-06-09,35.8,73,15.5,1.0,0.0,Valsad
2022-06-10,33.8,74,14.7,2.0,0.0,Valsad
2022-06-11,31.5,77,14.3,5.7,0.0,Valsad
2022-06-12,32.3,75,18.2,4.9,0.0,Valsad
2022-06-13,33.5,75,19.3,3.4,0.0,Valsad
2022-06-14,33.7,71,20.6,1.5,0.0,Valsad
2022-06-15,33.0,75,21.3,2.2,0.0,Valsad
2022-06-16,33.1,74,17.6,3.0,0.0,Valsad
2022-06-17,32.7,74,17.7,3.2,0.0,Valsad
2022-06-18,34.2,71,20.9,1.1,0.0,Valsad
2022-06-19,32.2,82,20.4,9.8,0.0,Valsad
2022-06-20,28.0,90,19.8,25.4,0.0,Valsad
2022-06-21,31.5,83,20.1,6.6,0.0,Valsad
2022-06-22,32.7,81,14.7,17.2,0.0,Valsad
2022-06-23,30.6,87,7.9,13.8,0.0,Valsad
2022-06-24,31.4,89,12.2,21.5,0.0,Valsad
2022-06-25,33.1,78,10.9,2.2,0.0,Valsad
2022-06-26,32.1,75,17.5,2.0,0.0,Valsad
2022-06-27,32.5,84,19.8,24.8,0.0,Valsad
2022-06-28,30.5,82,19.7,1.5,0.0,Valsad
2022-06-29,30.8,83,16.8,3.9,0.0,Valsad
2022-06-30,30.8,85,17.3,10.7,0.0,Valsad
2022-07-01,27.9,91,20.1,15.8,0.0,Valsad
2022-07-02,26.4,94,18.4,23.2,0.0,Valsad
2022-07-03,29.2,87,23.7,5.4,0.0,Valsad
2022-07-04,28.1,91,17.8,18.2,0.0,Valsad
2022-07-05,26.1,94,17.1,13.7,0.0,Valsad
2022-07-06,28.1,90,21.6,9.2,0.0,Valsad
2022-07-07,26.4,94,20.0,21.5,0.0,Valsad
2022-07-08,26.0,95,17.6,32.7,0.0,Valsad
2022-07-09,25.2,96,16.7,73.7,0.0,Valsad
2022-07-10,24.7,97,16.5,68.1,0.0,Valsad
2022-07-11,25.0,96,21.1,112.6,0.0,Valsad
2022-07-12,24.9,96,22.9,102.0,0.0,Valsad
2022-07-13,25.8,96,22.8,160.9,0.0,Valsad
2022-07-14,25.2,96,19.7,119.9,0.0,Valsad
2022-07-15,25.8,94,26.2,35.6,0.0,Valsad
2022-07-16,29.2,90,25.0,17.8,0.0,Valsad
2022-07-17,29.5,85,21.3,3.5,0.0,Valsad
2022-07-18,25.1,94,17.3,21.8,0.0,Valsad
2022-07-19,26.0,94,17.7,15.9,0.0,Valsad
2022-07-20,28.2,87,19.7,4.3,0.0,Valsad
2022-07-21,29.4,86,19.2,3.8,0.0,Valsad
2022-07-22,28.9,85,17.9,3.6,0.0,Valsad
2022-07-23,26.8,92,18.1,14.3,0.0,Valsad
2022-07-24,26.0,94,19.1,17.9,0.0,Valsad
2022-07-25,28.6,87,18.4,9.9,0.0,Valsad
2022-07-26,29.8,84,16.5,4.6,0.0,Valsad
2022-07-27,27.8,89,10.3,2.7,0.0,Valsad
2022-07-28,29.6,84,10.9,1.4,0.0,Valsad
2022-07-29,30.0,85,12.7,1.3,0.0,Valsad
2022-07-30,30.7,83,14.5,1.1,0.0,Valsad
2022-07-31,30.0,82,15.5,2.0,0.0,Valsad
2022-08-01,29.9,84,14.6,2.3,0.0,Valsad
2022-08-02,30.1,84,14.8,2.4,0.0,Valsad
2022-08-03,30.5,85,11.8,5.8,0.0,Valsad
2022-08-04,31.4,86,12.2,3.3,0.0,Valsad
2022-08-05,28.6,91,11.6,13.1,0.0,Valsad
2022-08-06,29.4,88,13.9,15.4,0.0,Valsad
2022-08-07,30.5,88,14.2,14.1,0.0,Valsad
2022-08-08,30.4,89,8.4,21.0,0.0,Valsad
2022-08-09,29.2,88,25.5,8.6,0.0,Valsad
2022-08-10,28.5,88,24.8,8.5,0.0,Valsad
2022-08-11,27.9,91,28.5,16.6,0.0,Valsad
2022-08-12,28.0,90,27.9,13.0,0.0,Valsad
2022-08-13,28.8,87,24.3,9.9,0.0,Valsad
2022-08-14,27.9,89,22.9,11.3,0.0,Valsad
2022-08-15,25.5,95,19.5,32.3,0.0,Valsad
2022-08-16,24.8,95,24.0,45.7,0.0,Valsad
2022-08-17,27.5,90,25.3,10.2,0.0,Valsad
2022-08-18,28.9,88,24.7,8.7,0.0,Valsad
2022-08-19,29.0,86,21.4,8.0,0.0,Valsad
2022-08-20,28.9,87,21.5,6.3,0.0,Valsad
2022-08-21,28.0,87,19.0,3.6,0.0,Valsad
2022-08-22,25.6,94,16.9,12.5,0.0,Valsad
2022-08-23,28.5,90,20.3,7.5,0.0,Valsad
2022-08-24,27.8,88,19.6,7.4,0.0,Valsad
2022-08-25,28.6,85,16.5,2.0,0.0,Valsad
2022-08-26,29.4,84,13.8,1.8,0.0,Valsad
2022-08-27,28.5,84,12.6,1.9,0.0,Valsad
2022-08-28,29.2,83,11.7,2.0,0.0,Valsad
2022-08-29,29.1,84,8.8,1.1,0.0,Valsad
2022-08-30,31.6,81,13.3,4.4,0.0,Valsad
2022-08-31,31.5,86,7.4,13.0,0.0,Valsad
2022-09-01,30.0,92,8.5,27.1,0.0,Valsad
2022-09-02,31.6,85,10.0,3.2,0.0,Valsad
2022-09-03,31.5,85,9.7,5.8,0.0,Valsad
2022-09-04,29.1,88,12.3,4.3,0.0,Valsad
2022-09-05,29.0,86,11.7,3.3,0.0,Valsad
2022-09-06,29.6,84,9.1,1.7,0.0,Valsad
2022-09-07,31.1,86,9.0,11.9,0.0,Valsad
2022-09-08,30.9,88,10.7,12.6,0.0,Valsad
2022-09-09,33.2,84,16.3,29.7,0.0,Valsad
2022-09-10,31.4,89,14.0,30.7,0.0,Valsad
2022-09-11,30.5,90,9.4,24.8,0.0,Valsad
2022-09-12,28.8,91,10.4,20.7,0.0,Valsad
2022-09-13,29.6,88,15.4,12.5,0.0,Valsad
2022-09-14,27.3,92,18.4,32.2,0.0,Valsad
2022-09-15,25.9,95,22.8,54.2,0.0,Valsad
2022-09-16,24.9,97,14.3,66.4,0.0,Valsad
2022-09-17,26.9,91,15.0,20.4,0.0,Valsad
2022-09-18,25.1,95,10.4,56.8,0.0,Valsad
2022-09-19,27.3,91,13.3,9.5,0.0,Valsad
2022-09-20,26.5,88,9.4,4.1,0.0,Valsad
2022-09-21,28.6,85,13.3,0.8,0.0,Valsad
2022-09-22,28.5,84,15.8,0.3,0.0,Valsad
2022-09-23,28.0,82,17.1,3.1,0.0,Valsad
2022-09-24,29.4,84,13.0,3.0,0.0,Valsad
2022-09-25,28.4,86,12.4,2.2,0.0,Valsad
2022-09-26,29.2,89,10.7,5.0,0.0,Valsad
2022-09-27,29.1,87,9.8,7.5,0.0,Valsad
2022-09-28,28.6,90,11.2,10.8,0.0,Valsad
2022-09-29,28.5,90,7.4,11.4,0.0,Valsad
2022-09-30,31.0,88,8.9,8.3,0.0,Valsad
2022-10-01,30.5,86,13.6,1.8,0.0,Valsad
2022-10-02,29.6,83,8.8,0.8,0.0,Valsad
2022-10-03,29.9,83,10.9,1.1,0.0,Valsad
2022-10-04,31.4,80,10.0,0.1,0.0,Valsad
2022-10-05,31.6,81,12.7,0.5,0.0,Valsad
2022-10-06,30.9,84,11.9,19.6,0.0,Valsad
2022-10-07,28.0,91,10.5,35.6,0.0,Valsad
2022-10-08,27.0,91,18.4,20.4,0.0,Valsad
2022-10-09,30.0,87,16.3,3.0,0.0,Valsad
2022-10-10,31.1,85,9.7,5.1,0.0,Valsad
2022-10-11,31.6,86,9.8,4.0,0.0,Valsad
2022-10-12,30.2,87,8.7,10.4,0.0,Valsad
2022-10-13,33.1,68,15.5,0.1,0.0,Valsad
2022-10-14,33.2,64,11.2,0.4,0.0,Valsad
2022-10-15,33.1,52,11.3,0.0,0.0,Valsad
2022-10-16,33.6,55,11.5,0.0,0.0,Valsad
2022-10-17,32.9,73,7.6,10.4,0.0,Valsad
2022-10-18,30.5,83,11.7,7.7,0.0,Valsad
2022-10-19,30.7,85,12.1,3.8,0.0,Valsad
2022-10-20,31.4,82,8.6,1.4,0.0,Valsad
2022-10-21,32.3,75,13.8,2.9,0.0,Valsad
2022-10-22,33.4,61,12.8,0.0,0.0,Valsad
2022-10-23,33.0,48,11.6,0.0,0.0,Valsad
2022-10-24,31.9,55,11.2,0.0,0.0,Valsad
2022-10-25,31.8,55,11.0,0.0,0.0,Valsad
2022-10-26,31.8,55,10.9,0.0,0.0,Valsad
2022-10-27,33.0,54,9.4,0.0,0.0,Valsad
2022-10-28,32.7,51,11.5,0.0,0.0,Valsad
2022-10-29,32.6,46,11.7,0.0,0.0,Valsad
2022-10-30,33.3,45,13.9,0.0,0.0,Valsad
2022-10-31,33.2,44,14.1,0.0,0.0,Valsad
2022-11-01,32.7,43,13.7,0.0,0.0,Valsad
2022-11-02,34.0,42,12.4,0.0,0.0,Valsad
2022-11-03,34.8,43,13.0,0.0,0.0,Valsad
2022-11-04,34.4,37,11.9,0.0,0.0,Valsad
2022-11-05,34.5,39,15.5,0.0,0.0,Valsad
2022-11-06,34.3,44,14.9,0.0,0.0,Valsad
2022-11-07,34.2,46,19.5,0.0,0.0,Valsad
2022-11-08,34.0,48,14.9,0.0,0.0,Valsad
2022-11-09,34.0,44,10.9,0.0,0.0,Valsad
2022-11-10,33.3,41,14.8,0.0,0.0,Valsad
2022-11-11,33.3,46,11.0,0.0,0.0,Valsad
2022-11-12,32.9,46,11.5,0.0,0.0,Valsad
2022-11-13,32.7,51,15.4,0.0,0.0,Valsad
2022-11-14,33.5,51,16.4,0.0,0.0,Valsad
2022-11-15,33.1,52,10.9,0.0,0.0,Valsad
2022-11-16,33.0,49,13.0,0.0,0.0,Valsad
2022-11-17,32.0,41,15.8,0.0,0.0,Valsad
2022-11-18,30.9,39,12.1,0.0,0.0,Valsad
2022-11-19,30.4,38,15.8,0.0,0.0,Valsad
2022-11-20,29.9,39,14.3,0.0,0.0,Valsad
2022-11-21,30.1,44,13.5,0.0,0.0,Valsad
2022-11-22,31.4,45,13.2,0.0,0.0,Valsad
2022-11-23,32.8,44,12.7,0.0,0.0,Valsad
2022-11-24,32.8,46,10.0,0.0,0.0,Valsad
2022-11-25,33.5,47,13.2,0.0,0.0,Valsad
2022-11-26,33.3,50,16.3,0.0,0.0,Valsad
2022-11-27,32.3,55,12.8,0.0,0.0,Valsad
2022-11-28,31.7,56,9.9,0.0,0.0,Valsad
2022-11-29,33.2,56,13.9,0.0,0.0,Valsad
2022-11-30,33.2,49,15.8,0.0,0.0,Valsad
2022-12-01,32.6,45,16.4,0.0,0.0,Valsad
2022-12-02,32.9,45,14.3,0.0,0.0,Valsad
2022-12-03,33.2,49,11.1,0.0,0.0,Valsad
2022-12-04,33.7,54,11.1,0.0,0.0,Valsad
2022-12-05,32.7,65,10.9,0.0,0.0,Valsad
2022-12-06,32.8,64,12.6,0.0,0.0,Valsad
2022-12-07,33.0,58,13.2,0.0,0.0,Valsad
2022-12-08,31.7,50,13.9,0.0,0.0,Valsad
2022-12-09,32.0,40,15.5,0.0,0.0,Valsad
2022-12-10,33.0,36,19.2,0.0,0.0,Valsad
2022-12-11,33.8,46,17.3,0.0,0.0,Valsad
2022-12-12,33.5,62,10.4,1.6,0.0,Valsad
2022-12-13,33.0,66,12.6,0.5,0.0,Valsad
2022-12-14,33.7,72,16.1,9.4,0.0,Valsad
2022-12-15,33.0,65,15.1,0.2,0.0,Valsad
2022-12-16,33.5,65,12.1,0.1,0.0,Valsad
2022-12-17,33.1,60,12.4,0.0,0.0,Valsad
2022-12-18,32.8,57,14.5,0.0,0.0,Valsad
2022-12-19,32.3,52,16.1,0.0,0.0,Valsad
2022-12-20,32.3,47,12.8,0.0,0.0,Valsad
2022-12-21,32.5,51,10.5,0.0,0.0,Valsad
2022-12-22,32.4,57,9.9,0.0,0.0,Valsad
2022-12-23,29.3,55,10.4,0.0,0.0,Valsad
2022-12-24,26.8,44,10.2,0.0,0.0,Valsad
2022-12-25,29.5,57,9.8,0.0,0.0,Valsad
2022-12-26,29.8,65,10.0,0.0,0.0,Valsad
2022-12-27,30.8,66,10.4,0.0,0.0,Valsad
2022-12-28,31.4,64,7.6,0.0,0.0,Valsad
2022-12-29,31.6,59,10.9,0.0,0.0,Valsad
2022-12-30,30.9,57,11.2,0.0,0.0,Valsad
2022-12-31,29.0,60,10.3,0.0,0.0,Valsad
2023-01-01,28.6,60,11.1,0.0,0.0,Valsad
2023-01-02,30.3,62,11.6,0.0,0.0,Valsad
2023-01-03,29.8,59,14.3,0.0,0.0,Valsad
2023-01-04,29.5,67,22.1,0.0,0.0,Valsad
2023-01-05,31.2,67,11.2,0.0,0.0,Valsad
2023-01-06,31.0,61,20.5,0.0,0.0,Valsad
2023-01-07,30.7,62,15.8,0.0,0.0,Valsad
2023-01-08,29.7,51,13.4,0.0,0.0,Valsad
2023-01-09,29.6,42,12.5,0.0,0.0,Valsad
2023-01-10,30.6,41,12.3,0.0,0.0,Valsad
2023-01-11,30.0,49,11.3,0.0,0.0,Valsad
2023-01-12,28.3,61,9.0,0.0,0.0,Valsad
2023-01-13,25.1,69,10.8,0.0,0.0,Valsad
2023-01-14,26.4,57,9.7,0.0,0.0,Valsad
2023-01-15,28.0,62,8.8,0.0,0.0,Valsad
2023-01-16,27.6,69,10.5,0.0,0.0,Valsad
2023-01-17,29.1,66,10.2,0.0,0.0,Valsad
2023-01-18,31.9,61,12.9,0.0,0.0,Valsad
2023-01-19,31.4,63,12.0,0.0,0.0,Valsad
2023-01-20,29.9,60,11.7,0.0,0.0,Valsad
2023-01-21,28.3,56,10.8,0.0,0.0,Valsad
2023-01-22,26.2,49,12.1,0.0,0.0,Valsad
2023-01-23,26.0,54,11.2,0.0,0.0,Valsad
2023-01-24,25.6,53,11.2,0.0,0.0,Valsad
2023-01-25,26.4,51,13.7,0.0,0.0,Valsad
2023-01-26,28.5,62,15.3,0.0,0.0,Valsad
2023-01-27,32.8,62,11.9,0.0,0.0,Valsad
2023-01-28,33.8,54,20.0,0.0,0.0,Valsad
2023-01-29,27.8,76,14.0,8.5,0.0,Valsad
2023-01-30,28.5,75,11.3,0.1,0.0,Valsad
2023-01-31,29.9,66,17.2,0.0,0.0,Valsad
2023-02-01,31.1,56,15.4,0.0,0.0,Valsad
2023-02-02,32.2,53,11.6,0.0,0.0,Valsad
2023-02-03,32.2,51,14.6,0.0,0.0,Valsad
2023-02-04,31.8,44,13.2,0.0,0.0,Valsad
2023-02-05,32.3,47,13.2,0.0,0.0,Valsad
2023-02-06,30.9,52,10.1,0.0,0.0,Valsad
2023-02-07,30.5,52,11.2,0.0,0.0,Valsad
2023-02-08,32.5,46,10.8,0.0,0.0,Valsad
2023-02-09,34.0,44,12.8,0.0,0.0,Valsad
2023-02-10,33.8,42,11.8,0.0,0.0,Valsad
2023-02-11,32.2,43,11.5,0.0,0.0,Valsad
2023-02-12,33.2,38,18.9,0.0,0.0,Valsad
2023-02-13,34.0,35,14.9,0.0,0.0,Valsad
2023-02-14,34.8,35,14.6,0.0,0.0,Valsad
2023-02-15,35.5,28,15.5,0.0,0.0,Valsad
2023-02-16,35.8,27,15.1,0.0,0.0,Valsad
2023-02-17,35.8,30,13.3,0.0,0.0,Valsad
2023-02-18,36.7,30,12.5,0.0,0.0,Valsad
2023-02-19,38.0,29,13.4,0.0,0.0,Valsad
2023-02-20,35.8,34,14.4,0.0,0.0,Valsad
2023-02-21,34.5,36,11.4,0.0,0.0,Valsad
2023-02-22,34.0,42,11.6,0.0,0.0,Valsad
2023-02-23,35.2,34,13.7,0.0,0.0,Valsad
2023-02-24,35.9,32,16.3,0.0,0.0,Valsad
2023-02-25,35.9,30,14.2,0.0,0.0,Valsad
2023-02-26,35.3,32,11.9,0.0,0.0,Valsad
2023-02-27,35.5,30,13.1,0.0,0.0,Valsad
2023-02-28,35.0,36,13.2,0.0,0.0,Valsad
2023-03-01,35.3,34,14.3,0.0,0.0,Valsad
2023-03-02,36.4,33,19.8,0.0,0.0,Valsad
2023-03-03,37.6,33,13.0,0.0,0.0,Valsad
2023-03-04,37.9,35,18.4,0.0,0.0,Valsad
2023-03-05,37.1,34,15.5,0.1,0.0,Valsad
2023-03-06,34.3,37,18.4,0.1,0.0,Valsad
2023-03-07,34.2,42,21.3,0.0,0.0,Valsad
2023-03-08,35.9,39,10.4,0.0,0.0,Valsad
2023-03-09,35.8,26,13.9,0.0,0.0,Valsad
2023-03-10,35.8,28,15.8,0.0,0.0,Valsad
2023-03-11,37.2,31,15.2,0.0,0.0,Valsad
2023-03-12,37.7,29,21.3,0.0,0.0,Valsad
2023-03-13,36.8,27,16.6,0.0,0.0,Valsad
2023-03-14,36.0,29,13.0,0.0,0.0,Valsad
2023-03-15,34.3,34,15.5,0.1,0.0,Valsad
2023-03-16,32.5,47,22.6,1.8,0.0,Valsad
2023-03-17,31.0,62,12.5,1.2,0.0,Valsad
2023-03-18,32.3,60,18.9,2.0,0.0,Valsad
2023-03-19,31.6,67,19.8,0.0,0.0,Valsad
2023-03-20,30.4,63,16.6,0.0,0.0,Valsad
2023-03-21,29.9,68,13.0,0.0,0.0,Valsad
2023-03-22,31.1,67,15.9,9.4,0.0,Valsad
2023-03-23,31.2,69,15.8,1.3,0.0,Valsad
2023-03-24,31.5,71,16.5,0.0,0.0,Valsad
2023-03-25,31.5,62,15.8,0.0,0.0,Valsad
2023-03-26,32.5,64,13.8,0.0,0.0,Valsad
2023-03-27,33.5,66,15.5,0.0,0.0,Valsad
2023-03-28,34.0,64,15.5,0.0,0.0,Valsad
2023-03-29,33.7,64,16.2,0.0,0.0,Valsad
2023-03-30,31.9,70,15.3,0.0,0.0,Valsad
2023-03-31,31.8,58,16.6,1.2,0.0,Valsad
2023-04-01,32.6,65,14.1,0.0,0.0,Valsad
2023-04-02,33.5,66,15.0,0.0,0.0,Valsad
2023-04-03,32.8,68,14.4,0.0,0.0,Valsad
2023-04-04,35.0,61,14.2,0.0,0.0,Valsad
2023-04-05,35.3,53,14.7,0.0,0.0,Valsad
2023-04-06,37.0,54,12.4,0.0,0.0,Valsad
2023-04-07,38.0,38,17.0,0.0,0.0,Valsad
2023-04-08,37.8,41,17.1,0.0,0.0,Valsad
2023-04-09,37.5,37,13.5,0.0,0.0,Valsad
2023-04-10,37.7,39,12.7,0.0,0.0,Valsad
2023-04-11,38.9,38,13.9,0.0,0.0,Valsad
2023-04-12,38.8,40,18.6,0.0,0.0,Valsad
2023-04-13,38.5,37,16.4,0.0,0.0,Valsad
2023-04-14,38.6,38,15.8,0.0,0.0,Valsad
2023-04-15,37.5,40,15.3,0.0,0.0,Valsad
2023-04-16,36.8,45,13.2,0.0,0.0,Valsad
2023-04-17,38.8,45,14.2,0.0,0.0,Valsad
2023-04-18,39.2,41,15.7,0.0,0.0,Valsad
2023-04-19,39.2,34,17.2,0.0,0.0,Valsad
2023-04-20,37.8,41,15.7,0.0,0.0,Valsad
2023-04-21,35.9,56,15.9,0.0,0.0,Valsad
2023-04-22,34.8,64,16.0,0.0,0.0,Valsad
2023-04-23,35.0,65,14.5,0.0,0.0,Valsad
2023-04-24,37.6,54,16.0,0.0,0.0,Valsad
2023-04-25,40.0,45,22.3,0.0,0.0,Valsad
2023-04-26,36.8,62,20.5,0.0,0.0,Valsad
2023-04-27,34.7,66,14.8,0.0,0.0,Valsad
2023-04-28,34.8,59,17.1,0.0,0.0,Valsad
2023-04-29,33.0,68,17.2,1.7,0.0,Valsad
2023-04-30,31.9,67,15.5,4.9,0.0,Valsad
2023-05-01,32.7,65,17.0,2.0,0.0,Valsad
2023-05-02,33.9,66,14.8,1.3,0.0,Valsad
2023-05-03,33.5,65,14.3,0.0,0.0,Valsad
2023-05-04,34.0,69,13.2,1.2,0.0,Valsad
2023-05-05,35.1,69,15.6,1.2,0.0,Valsad
2023-05-06,33.8,68,13.6,1.2,0.0,Valsad
2023-05-07,34.7,70,14.7,0.0,0.0,Valsad
2023-05-08,35.8,68,13.9,0.0,0.0,Valsad
2023-05-09,36.8,68,14.5,0.0,0.0,Valsad
2023-05-10,40.5,54,16.7,0.3,0.0,Valsad
2023-05-11,42.2,45,16.3,0.0,0.0,Valsad
2023-05-12,40.5,49,14.5,0.0,0.0,Valsad
2023-05-13,39.2,54,15.9,0.0,0.0,Valsad
2023-05-14,36.8,62,17.5,0.0,0.0,Valsad
2023-05-15,36.5,67,16.4,0.1,0.0,Valsad
2023-05-16,35.4,68,19.2,0.7,0.0,Valsad
2023-05-17,36.3,68,15.2,0.5,0.0,Valsad
2023-05-18,37.3,69,15.9,0.1,0.0,Valsad
2023-05-19,38.1,70,16.2,0.0,0.0,Valsad
2023-05-20,36.5,73,15.9,0.0,0.0,Valsad
2023-05-21,35.7,70,14.6,0.0,0.0,Valsad
2023-05-22,36.2,69,14.1,0.0,0.0,Valsad
2023-05-23,36.4,68,15.5,0.1,0.0,Valsad
2023-05-24,37.2,67,18.6,0.2,0.0,Valsad
2023-05-25,35.2,67,20.1,0.0,0.0,Valsad
2023-05-26,34.7,64,21.1,0.3,0.0,Valsad
2023-05-27,35.0,64,20.5,0.1,0.0,Valsad
2023-05-28,35.5,66,17.9,0.1,0.0,Valsad
2023-05-29,37.2,67,15.2,0.0,0.0,Valsad
2023-05-30,38.2,60,15.1,0.0,0.0,Valsad
2023-05-31,38.6,61,14.8,0.0,0.0,Valsad
2023-06-01,39.2,61,16.5,0.0,0.0,Valsad
2023-06-02,36.2,68,17.4,0.2,0.0,Valsad
2023-06-03,35.3,68,15.1,2.0,0.0,Valsad
2023-06-04,35.3,68,16.3,0.9,0.0,Valsad
2023-06-05,34.7,73,17.6,1.8,0.0,Valsad
2023-06-06,35.8,68,16.3,0.0,0.0,Valsad
2023-06-07,35.7,67,16.1,0.0,0.0,Valsad
2023-06-08,36.2,67,13.7,0.0,0.0,Valsad
2023-06-09,37.3,69,17.3,1.9,0.0,Valsad
2023-06-10,37.9,60,16.8,2.3,0.0,Valsad
2023-06-11,37.5,55,25.5,1.6,0.0,Valsad
2023-06-12,36.5,56,27.4,0.8,0.0,Valsad
2023-06-13,35.8,64,30.0,1.1,0.0,Valsad
2023-06-14,33.5,71,28.7,0.6,0.0,Valsad
2023-06-15,35.3,66,31.1,0.5,0.0,Valsad
2023-06-16,32.2,73,33.7,2.9,0.0,Valsad
2023-06-17,33.8,75,27.4,2.1,0.0,Valsad
2023-06-18,33.4,74,23.8,2.0,0.0,Valsad
2023-06-19,33.5,75,22.3,1.8,0.0,Valsad
2023-06-20,34.2,74,20.3,1.4,0.0,Valsad
2023-06-21,34.3,72,18.1,0.4,0.0,Valsad
2023-06-22,34.3,72,17.6,1.3,0.0,Valsad
2023-06-23,33.3,72,16.7,1.1,0.0,Valsad
2023-06-24,29.9,84,13.4,2.1,0.0,Valsad
2023-06-25,28.6,86,16.5,17.9,0.0,Valsad
2023-06-26,28.0,94,19.2,18.5,0.0,Valsad
2023-06-27,26.4,94,16.1,23.8,0.0,Valsad
2023-06-28,26.0,95,16.1,23.9,0.0,Valsad
2023-06-29,25.2,96,17.1,50.8,0.0,Valsad
2023-06-30,26.0,95,21.6,55.1,0.0,Valsad
2023-07-01,25.5,96,20.2,57.2,0.0,Valsad
2023-07-02,29.4,89,18.4,12.3,0.0,Valsad
2023-07-03,31.5,85,14.3,3.8,0.0,Valsad
2023-07-04,29.4,90,13.8,26.2,0.0,Valsad
2023-07-05,29.6,91,13.1,26.1,0.0,Valsad
2023-07-06,30.6,89,16.6,16.0,0.0,Valsad
2023-07-07,29.6,88,19.9,10.1,0.0,Valsad
2023-07-08,29.1,90,23.2,15.7,0.0,Valsad
2023-07-09,28.9,89,24.0,12.4,0.0,Valsad
2023-07-10,29.9,88,21.2,11.3,0.0,Valsad
2023-07-11,28.5,90,16.9,7.1,0.0,Valsad
2023-07-12,27.9,91,15.0,25.2,0.0,Valsad
2023-07-13,30.4,88,17.4,7.0,0.0,Valsad
2023-07-14,28.6,90,16.7,23.9,0.0,Valsad
2023-07-15,28.5,92,18.4,17.5,0.0,Valsad
2023-07-16,28.2,92,15.8,6.4,0.0,Valsad
2023-07-17,28.5,92,17.4,26.3,0.0,Valsad
2023-07-18,27.2,94,17.9,42.4,0.0,Valsad
2023-07-19,28.4,94,18.7,16.2,0.0,Valsad
2023-07-20,27.0,93,20.6,26.7,0.0,Valsad
2023-07-21,29.0,91,17.3,28.8,0.0,Valsad
2023-07-22,26.9,93,18.8,25.7,0.0,Valsad
2023-07-23,28.2,90,23.7,14.0,0.0,Valsad
2023-07-24,28.1,91,21.6,17.4,0.0,Valsad
2023-07-25,27.6,92,17.2,30.9,0.0,Valsad
2023-07-26,28.5,92,17.1,32.2,0.0,Valsad
2023-07-27,25.9,95,18.9,64.4,0.0,Valsad
2023-07-28,28.0,93,21.3,52.5,0.0,Valsad
2023-07-29,27.8,90,19.7,10.2,0.0,Valsad
2023-07-30,28.5,87,22.9,9.4,0.0,Valsad
2023-07-31,29.0,89,22.4,9.6,0.0,Valsad
2023-08-01,29.1,88,22.5,8.4,0.0,Valsad
2023-08-02,28.8,87,24.6,6.6,0.0,Valsad
2023-08-03,29.0,87,24.2,7.3,0.0,Valsad
2023-08-04,28.0,91,22.1,5.9,0.0,Valsad
2023-08-05,29.5,88,22.7,5.8,0.0,Valsad
2023-08-06,28.5,86,24.2,5.6,0.0,Valsad
2023-08-07,29.3,84,27.1,3.1,0.0,Valsad
2023-08-08,29.4,84,25.0,4.8,0.0,Valsad
2023-08-09,29.1,86,20.3,4.2,0.0,Valsad
2023-08-10,28.1,89,18.7,8.0,0.0,Valsad
2023-08-11,29.2,84,17.6,5.1,0.0,Valsad
2023-08-12,28.5,88,18.7,5.9,0.0,Valsad
2023-08-13,29.4,86,23.5,4.7,0.0,Valsad
2023-08-14,29.1,85,22.6,7.4,0.0,Valsad
2023-08-15,28.5,87,19.4,5.1,0.0,Valsad
2023-08-16,30.2,83,19.1,3.9,0.0,Valsad
2023-08-17,29.9,83,18.9,2.3,0.0,Valsad
