date,temperature,humidity,wind,precipitation,snowfall,city
2022-04-15,22.0,78,16.6,0.0,0.0,tel aviv
2022-04-16,23.3,76,16.7,0.0,0.0,tel aviv
2022-04-17,33.2,52,15.5,0.0,0.0,tel aviv
2022-04-18,30.5,42,21.1,0.0,0.0,tel aviv
2022-04-19,21.8,79,17.1,0.0,0.0,tel aviv
2022-04-20,20.6,77,17.4,0.2,0.0,tel aviv
2022-04-21,20.5,77,20.2,0.0,0.0,tel aviv
2022-04-22,23.5,80,21.7,0.0,0.0,tel aviv
2022-04-23,23.6,84,17.2,0.0,0.0,tel aviv
2022-04-24,24.2,82,18.1,0.0,0.0,tel aviv
2022-04-25,23.8,85,14.5,0.0,0.0,tel aviv
2022-04-26,23.9,83,15.6,0.0,0.0,tel aviv
2022-04-27,22.5,84,15.7,0.0,0.0,tel aviv
2022-04-28,22.6,84,15.0,0.0,0.0,tel aviv
2022-04-29,26.1,78,15.8,0.0,0.0,tel aviv
2022-04-30,31.1,53,29.0,0.0,0.0,tel aviv
2022-05-01,22.9,79,20.0,0.1,0.0,tel aviv
2022-05-02,24.9,77,18.0,0.2,0.0,tel aviv
2022-05-03,34.5,45,31.7,0.0,0.0,tel aviv
2022-05-04,22.6,80,21.3,0.3,0.0,tel aviv
2022-05-05,21.6,66,25.9,0.1,0.0,tel aviv
2022-05-06,23.0,66,19.8,0.7,0.0,tel aviv
2022-05-07,22.4,73,17.7,0.2,0.0,tel aviv
2022-05-08,23.4,74,16.9,0.0,0.0,tel aviv
2022-05-09,28.6,60,27.1,0.0,0.0,tel aviv
2022-05-10,24.8,76,15.8,0.0,0.0,tel aviv
2022-05-11,24.5,80,16.2,0.0,0.0,tel aviv
2022-05-12,23.4,79,19.6,0.0,0.0,tel aviv
2022-05-13,26.2,72,21.2,0.0,0.0,tel aviv
2022-05-14,34.2,49,33.5,0.0,0.0,tel aviv
2022-05-15,26.5,70,19.7,0.1,0.0,tel aviv
2022-05-16,23.9,80,13.8,0.0,0.0,tel aviv
2022-05-17,24.5,82,15.5,0.0,0.0,tel aviv
2022-05-18,24.5,83,16.0,0.0,0.0,tel aviv
2022-05-19,25.8,79,17.3,0.0,0.0,tel aviv
2022-05-20,28.1,66,24.9,0.0,0.0,tel aviv
2022-05-21,36.3,51,23.0,0.0,0.0,tel aviv
2022-05-22,24.5,67,24.8,0.0,0.0,tel aviv
2022-05-23,25.1,73,22.4,0.0,0.0,tel aviv
2022-05-24,25.6,79,16.6,0.0,0.0,tel aviv
2022-05-25,25.6,83,17.5,0.0,0.0,tel aviv
2022-05-26,26.9,80,19.9,0.0,0.0,tel aviv
2022-05-27,27.3,76,22.5,0.0,0.0,tel aviv
2022-05-28,28.7,75,18.6,0.0,0.0,tel aviv
2022-05-29,28.4,79,15.7,0.0,0.0,tel aviv
2022-05-30,28.3,79,15.4,0.0,0.0,tel aviv
2022-05-31,28.1,82,15.5,0.0,0.0,tel aviv
2022-06-01,26.7,81,19.2,0.0,0.0,tel aviv
2022-06-02,26.1,80,15.0,0.0,0.0,tel aviv
2022-06-03,26.9,80,15.5,0.0,0.0,tel aviv
2022-06-04,28.2,74,17.1,0.0,0.0,tel aviv
2022-06-05,28.8,77,18.4,0.0,0.0,tel aviv
2022-06-06,27.9,81,16.8,0.0,0.0,tel aviv
2022-06-07,28.4,79,19.2,0.1,0.0,tel aviv
2022-06-08,28.5,80,16.3,0.0,0.0,tel aviv
2022-06-09,31.0,69,16.9,0.0,0.0,tel aviv
2022-06-10,31.6,72,20.0,0.0,0.0,tel aviv
2022-06-11,32.7,66,18.9,0.0,0.0,tel aviv
2022-06-12,28.5,72,18.4,0.0,0.0,tel aviv
2022-06-13,27.3,70,19.4,1.2,0.0,tel aviv
2022-06-14,28.2,74,16.3,0.2,0.0,tel aviv
2022-06-15,28.1,75,18.5,0.0,0.0,tel aviv
2022-06-16,28.8,77,23.3,0.0,0.0,tel aviv
2022-06-17,29.6,76,20.8,0.0,0.0,tel aviv
2022-06-18,29.6,81,16.7,0.0,0.0,tel aviv
2022-06-19,28.5,79,17.0,0.0,0.0,tel aviv
2022-06-20,28.0,76,16.2,0.0,0.0,tel aviv
2022-06-21,28.2,70,20.1,0.0,0.0,tel aviv
2022-06-22,29.2,67,19.4,0.0,0.0,tel aviv
2022-06-23,30.2,76,19.8,0.0,0.0,tel aviv
2022-06-24,31.3,72,17.7,0.0,0.0,tel aviv
2022-06-25,29.5,72,21.6,0.7,0.0,tel aviv
2022-06-26,29.0,72,18.9,0.0,0.0,tel aviv
2022-06-27,30.0,74,16.9,0.0,0.0,tel aviv
2022-06-28,29.7,77,20.3,0.0,0.0,tel aviv
2022-06-29,29.8,76,17.6,0.0,0.0,tel aviv
2022-06-30,29.8,77,17.0,0.0,0.0,tel aviv
2022-07-01,29.8,76,15.9,0.0,0.0,tel aviv
2022-07-02,29.5,79,16.6,0.0,0.0,tel aviv
2022-07-03,30.2,79,16.3,0.0,0.0,tel aviv
2022-07-04,30.6,78,17.3,0.0,0.0,tel aviv
2022-07-05,31.0,78,14.8,0.0,0.0,tel aviv
2022-07-06,30.4,78,19.0,0.1,0.0,tel aviv
2022-07-07,29.9,76,17.6,0.0,0.0,tel aviv
2022-07-08,29.7,77,16.9,0.0,0.0,tel aviv
2022-07-09,30.1,79,16.1,0.0,0.0,tel aviv
2022-07-10,30.3,76,18.7,0.0,0.0,tel aviv
2022-07-11,29.8,68,16.4,0.1,0.0,tel aviv
2022-07-12,30.1,75,17.1,0.0,0.0,tel aviv
2022-07-13,30.5,78,17.6,0.0,0.0,tel aviv
2022-07-14,29.9,75,17.7,0.5,0.0,tel aviv
2022-07-15,30.1,76,18.4,0.0,0.0,tel aviv
2022-07-16,30.4,74,16.5,0.0,0.0,tel aviv
2022-07-17,30.0,77,17.4,0.0,0.0,tel aviv
2022-07-18,31.5,79,18.1,0.0,0.0,tel aviv
2022-07-19,32.3,79,17.7,0.0,0.0,tel aviv
2022-07-20,32.2,79,16.3,0.0,0.0,tel aviv
2022-07-21,30.6,78,16.9,0.0,0.0,tel aviv
2022-07-22,31.5,78,17.6,0.0,0.0,tel aviv
2022-07-23,31.2,78,17.9,0.0,0.0,tel aviv
2022-07-24,31.4,80,17.7,0.0,0.0,tel aviv
2022-07-25,31.8,78,17.4,0.0,0.0,tel aviv
2022-07-26,32.0,76,18.4,0.0,0.0,tel aviv
2022-07-27,31.6,74,17.0,0.0,0.0,tel aviv
2022-07-28,32.3,76,17.8,0.0,0.0,tel aviv
2022-07-29,32.0,81,17.6,0.0,0.0,tel aviv
2022-07-30,31.5,79,17.8,0.0,0.0,tel aviv
2022-07-31,31.1,75,19.1,0.0,0.0,tel aviv
2022-08-01,31.2,75,17.1,0.0,0.0,tel aviv
2022-08-02,31.1,80,18.7,0.0,0.0,tel aviv
2022-08-03,31.0,79,15.9,0.0,0.0,tel aviv
2022-08-04,31.5,80,19.5,0.0,0.0,tel aviv
2022-08-05,31.2,80,16.3,0.0,0.0,tel aviv
2022-08-06,31.5,77,17.4,0.0,0.0,tel aviv
2022-08-07,30.9,73,16.4,0.0,0.0,tel aviv
2022-08-08,31.0,72,16.0,0.0,0.0,tel aviv
2022-08-09,31.2,69,16.0,0.0,0.0,tel aviv
2022-08-10,31.4,72,17.1,0.0,0.0,tel aviv
2022-08-11,31.4,75,15.5,0.0,0.0,tel aviv
2022-08-12,31.0,76,17.1,0.0,0.0,tel aviv
2022-08-13,32.0,69,19.9,0.2,0.0,tel aviv
2022-08-14,31.0,71,16.7,0.0,0.0,tel aviv
2022-08-15,31.1,73,18.2,0.0,0.0,tel aviv
2022-08-16,31.0,75,20.3,0.0,0.0,tel aviv
2022-08-17,30.9,75,17.3,0.0,0.0,tel aviv
2022-08-18,30.4,74,16.5,0.0,0.0,tel aviv
2022-08-19,30.8,75,16.4,0.0,0.0,tel aviv
2022-08-20,31.4,76,18.2,0.0,0.0,tel aviv
2022-08-21,31.9,78,20.2,0.0,0.0,tel aviv
2022-08-22,31.2,75,16.9,0.4,0.0,tel aviv
2022-08-23,30.8,72,16.2,0.0,0.0,tel aviv
2022-08-24,32.2,72,20.6,0.0,0.0,tel aviv
2022-08-25,33.3,73,24.7,0.0,0.0,tel aviv
2022-08-26,31.5,75,23.5,0.0,0.0,tel aviv
2022-08-27,31.5,72,24.2,0.0,0.0,tel aviv
2022-08-28,32.8,78,23.4,0.0,0.0,tel aviv
2022-08-29,32.5,77,18.8,0.0,0.0,tel aviv
2022-08-30,32.3,81,18.3,0.0,0.0,tel aviv
2022-08-31,31.6,80,16.8,0.2,0.0,tel aviv
2022-09-01,31.6,78,19.7,0.0,0.0,tel aviv
2022-09-02,31.1,78,20.3,0.0,0.0,tel aviv
2022-09-03,31.0,78,19.6,0.0,0.0,tel aviv
2022-09-04,31.0,77,16.6,0.0,0.0,tel aviv
2022-09-05,30.6,75,16.0,0.0,0.0,tel aviv
2022-09-06,30.3,74,18.5,0.3,0.0,tel aviv
2022-09-07,30.5,71,17.1,0.6,0.0,tel aviv
2022-09-08,31.5,77,20.8,0.0,0.0,tel aviv
2022-09-09,32.1,72,24.4,0.0,0.0,tel aviv
2022-09-10,31.4,74,17.7,0.0,0.0,tel aviv
2022-09-11,31.0,76,16.4,0.0,0.0,tel aviv
2022-09-12,30.4,76,16.9,0.0,0.0,tel aviv
2022-09-13,30.4,74,17.3,0.0,0.0,tel aviv
2022-09-14,29.9,69,17.5,0.0,0.0,tel aviv
2022-09-15,30.5,67,16.6,0.0,0.0,tel aviv
2022-09-16,30.1,73,22.2,0.0,0.0,tel aviv
2022-09-17,30.4,76,21.9,0.0,0.0,tel aviv
2022-09-18,30.0,74,15.3,0.0,0.0,tel aviv
2022-09-19,30.0,68,18.3,0.0,0.0,tel aviv
2022-09-20,29.4,71,19.3,1.0,0.0,tel aviv
2022-09-21,29.4,59,19.1,0.0,0.0,tel aviv
2022-09-22,29.8,65,16.3,0.0,0.0,tel aviv
2022-09-23,30.5,70,17.6,0.0,0.0,tel aviv
2022-09-24,31.0,65,22.7,0.0,0.0,tel aviv
2022-09-25,31.4,63,23.7,0.0,0.0,tel aviv
2022-09-26,31.0,64,21.3,0.0,0.0,tel aviv
2022-09-27,30.9,66,19.2,0.0,0.0,tel aviv
2022-09-28,30.0,68,16.1,0.0,0.0,tel aviv
2022-09-29,30.0,77,17.2,0.0,0.0,tel aviv
2022-09-30,31.4,81,23.1,0.0,0.0,tel aviv
2022-10-01,32.3,77,14.6,0.0,0.0,tel aviv
2022-10-02,30.0,83,17.7,0.0,0.0,tel aviv
2022-10-03,30.0,80,18.7,0.0,0.0,tel aviv
2022-10-04,29.5,78,16.8,0.0,0.0,tel aviv
2022-10-05,28.9,77,15.6,0.0,0.0,tel aviv
2022-10-06,29.0,73,17.1,0.0,0.0,tel aviv
2022-10-07,27.6,71,17.3,0.0,0.0,tel aviv
2022-10-08,27.5,67,15.9,0.1,0.0,tel aviv
2022-10-09,27.8,66,16.6,0.0,0.0,tel aviv
2022-10-10,28.3,67,18.7,0.0,0.0,tel aviv
2022-10-11,28.5,72,18.0,0.0,0.0,tel aviv
2022-10-12,28.5,74,19.2,0.0,0.0,tel aviv
2022-10-13,26.8,73,15.4,1.1,0.0,tel aviv
2022-10-14,26.9,73,15.1,0.4,0.0,tel aviv
2022-10-15,27.4,73,14.9,0.0,0.0,tel aviv
2022-10-16,28.4,73,21.1,1.1,0.0,tel aviv
2022-10-17,28.2,67,24.8,0.0,0.0,tel aviv
2022-10-18,27.4,77,15.8,0.1,0.0,tel aviv
2022-10-19,27.6,74,14.8,0.0,0.0,tel aviv
2022-10-20,26.7,72,14.5,0.0,0.0,tel aviv
2022-10-21,25.9,82,15.3,2.0,0.0,tel aviv
2022-10-22,26.0,81,16.2,0.3,0.0,tel aviv
2022-10-23,24.5,87,13.7,1.9,0.0,tel aviv
2022-10-24,25.9,82,15.3,7.1,0.0,tel aviv
2022-10-25,31.2,62,18.1,0.0,0.0,tel aviv
2022-10-26,28.6,65,18.8,0.8,0.0,tel aviv
2022-10-27,26.2,84,18.2,0.0,0.0,tel aviv
2022-10-28,27.4,82,19.0,0.0,0.0,tel aviv
2022-10-29,28.0,76,21.4,0.0,0.0,tel aviv
2022-10-30,27.0,82,14.7,0.1,0.0,tel aviv
2022-10-31,26.2,77,15.5,0.2,0.0,tel aviv
2022-11-01,25.2,77,12.8,0.6,0.0,tel aviv
2022-11-02,24.3,79,12.7,0.5,0.0,tel aviv
2022-11-03,25.5,77,14.2,0.0,0.0,tel aviv
2022-11-04,25.4,76,17.6,0.0,0.0,tel aviv
2022-11-05,26.0,70,20.7,0.0,0.0,tel aviv
2022-11-06,26.2,80,15.7,0.0,0.0,tel aviv
2022-11-07,24.8,71,15.3,1.2,0.0,tel aviv
2022-11-08,21.9,83,17.4,14.4,0.0,tel aviv
2022-11-09,20.5,88,13.4,5.5,0.0,tel aviv
2022-11-10,22.9,82,12.6,0.6,0.0,tel aviv
2022-11-11,24.3,73,18.3,0.0,0.0,tel aviv
2022-11-12,27.5,65,15.5,0.0,0.0,tel aviv
2022-11-13,28.5,58,17.8,0.0,0.0,tel aviv
2022-11-14,25.5,74,14.3,0.2,0.0,tel aviv
2022-11-15,22.0,81,16.5,3.2,0.0,tel aviv
2022-11-16,22.1,75,18.6,0.7,0.0,tel aviv
2022-11-17,22.0,78,18.8,1.0,0.0,tel aviv
2022-11-18,23.1,81,12.1,0.1,0.0,tel aviv
2022-11-19,24.7,71,16.6,0.0,0.0,tel aviv
2022-11-20,27.8,48,13.8,0.0,0.0,tel aviv
2022-11-21,28.5,52,15.4,0.0,0.0,tel aviv
2022-11-22,24.5,71,17.0,0.6,0.0,tel aviv
2022-11-23,25.0,77,23.2,0.0,0.0,tel aviv
2022-11-24,22.2,79,13.4,1.3,0.0,tel aviv
2022-11-25,21.4,72,23.4,39.5,0.0,tel aviv
2022-11-26,20.5,64,24.9,0.1,0.0,tel aviv
2022-11-27,23.1,70,10.0,0.0,0.0,tel aviv
2022-11-28,23.0,70,12.8,0.1,0.0,tel aviv
2022-11-29,21.7,74,21.7,0.8,0.0,tel aviv
2022-11-30,21.0,82,15.1,1.3,0.0,tel aviv
2022-12-01,23.1,79,14.1,0.0,0.0,tel aviv
2022-12-02,23.4,79,18.5,0.0,0.0,tel aviv
2022-12-03,23.6,68,16.0,0.0,0.0,tel aviv
2022-12-04,22.9,71,15.7,0.0,0.0,tel aviv
2022-12-05,21.6,80,15.6,0.0,0.0,tel aviv
2022-12-06,20.1,82,12.1,1.1,0.0,tel aviv
2022-12-07,20.1,87,12.7,1.4,0.0,tel aviv
2022-12-08,20.9,85,11.5,0.0,0.0,tel aviv
2022-12-09,21.0,85,11.3,0.0,0.0,tel aviv
2022-12-10,21.3,82,10.7,0.0,0.0,tel aviv
2022-12-11,21.6,81,9.4,0.0,0.0,tel aviv
2022-12-12,22.4,69,12.2,0.0,0.0,tel aviv
2022-12-13,21.7,74,14.5,0.0,0.0,tel aviv
2022-12-14,20.6,88,12.6,5.2,0.0,tel aviv
2022-12-15,21.1,83,12.4,0.7,0.0,tel aviv
2022-12-16,22.6,84,16.3,0.0,0.0,tel aviv
2022-12-17,25.5,70,10.0,0.0,0.0,tel aviv
2022-12-18,25.8,59,11.1,0.0,0.0,tel aviv
2022-12-19,23.6,65,12.0,0.0,0.0,tel aviv
2022-12-20,20.5,77,11.8,0.0,0.0,tel aviv
2022-12-21,19.9,85,20.0,1.6,0.0,tel aviv
2022-12-22,20.5,77,12.4,0.0,0.0,tel aviv
2022-12-23,19.5,72,10.7,0.0,0.0,tel aviv
2022-12-24,17.4,86,17.3,4.2,0.0,tel aviv
2022-12-25,16.9,89,20.9,6.0,0.0,tel aviv
2022-12-26,15.7,84,27.3,19.2,0.0,tel aviv
2022-12-27,17.4,66,26.4,0.2,0.0,tel aviv
2022-12-28,18.5,79,13.3,0.0,0.0,tel aviv
2022-12-29,19.6,78,14.8,0.0,0.0,tel aviv
2022-12-30,20.1,72,12.4,0.0,0.0,tel aviv
2022-12-31,20.5,65,13.7,0.0,0.0,tel aviv
2023-01-01,19.7,66,22.8,0.0,0.0,tel aviv
2023-01-02,17.0,64,18.4,0.2,0.0,tel aviv
2023-01-03,20.5,64,18.2,0.0,0.0,tel aviv
2023-01-04,19.0,72,17.1,0.4,0.0,tel aviv
2023-01-05,19.2,78,16.0,0.3,0.0,tel aviv
2023-01-06,16.8,81,16.2,0.8,0.0,tel aviv
2023-01-07,17.6,88,13.0,2.5,0.0,tel aviv
2023-01-08,18.5,85,7.9,2.2,0.0,tel aviv
2023-01-09,17.8,87,10.9,1.9,0.0,tel aviv
2023-01-10,18.0,82,12.0,0.1,0.0,tel aviv
2023-01-11,20.1,68,11.1,0.0,0.0,tel aviv
2023-01-12,17.5,71,22.2,1.1,0.0,tel aviv
2023-01-13,17.1,72,21.2,0.3,0.0,tel aviv
2023-01-14,16.5,74,28.2,2.4,0.0,tel aviv
2023-01-15,17.9,77,21.2,2.4,0.0,tel aviv
2023-01-16,17.4,72,13.9,0.1,0.0,tel aviv
2023-01-17,18.4,77,14.4,0.0,0.0,tel aviv
2023-01-18,20.1,79,15.7,0.0,0.0,tel aviv
2023-01-19,22.6,66,8.7,0.0,0.0,tel aviv
2023-01-20,20.4,66,10.5,0.0,0.0,tel aviv
2023-01-21,19.2,78,11.5,0.0,0.0,tel aviv
2023-01-22,19.6,90,10.4,0.0,0.0,tel aviv
2023-01-23,20.7,85,15.2,0.0,0.0,tel aviv
2023-01-24,23.1,72,22.0,0.0,0.0,tel aviv
2023-01-25,20.0,73,18.7,0.0,0.0,tel aviv
2023-01-26,19.2,79,13.9,0.0,0.0,tel aviv
2023-01-27,24.1,55,11.7,0.0,0.0,tel aviv
2023-01-28,22.6,59,16.9,0.2,0.0,tel aviv
2023-01-29,19.8,79,10.2,0.2,0.0,tel aviv
2023-01-30,18.2,75,18.4,0.1,0.0,tel aviv
2023-01-31,16.3,74,29.0,20.4,0.0,tel aviv
2023-02-01,16.4,74,44.1,31.4,0.0,tel aviv
2023-02-02,16.1,56,31.2,1.7,0.0,tel aviv
2023-02-03,15.6,82,16.2,2.7,0.0,tel aviv
2023-02-04,16.9,75,21.9,12.5,0.0,tel aviv
2023-02-05,16.8,66,30.4,0.3,0.0,tel aviv
2023-02-06,15.8,66,46.1,13.9,0.0,tel aviv
2023-02-07,14.6,68,32.8,25.8,0.0,tel aviv
2023-02-08,13.2,64,29.4,10.2,0.0,tel aviv
2023-02-09,14.5,79,9.9,0.6,0.0,tel aviv
2023-02-10,17.0,65,13.9,0.0,0.0,tel aviv
2023-02-11,17.1,58,17.1,0.0,0.0,tel aviv
2023-02-12,14.6,75,13.7,0.4,0.0,tel aviv
2023-02-13,15.8,73,18.7,0.2,0.0,tel aviv
2023-02-14,17.0,72,18.8,0.0,0.0,tel aviv
2023-02-15,14.7,77,13.7,0.2,0.0,tel aviv
2023-02-16,14.9,82,12.7,2.2,0.0,tel aviv
2023-02-17,17.2,67,20.3,0.0,0.0,tel aviv
2023-02-18,18.2,72,19.9,0.0,0.0,tel aviv
2023-02-19,19.0,75,20.6,0.0,0.0,tel aviv
2023-02-20,18.8,77,19.5,0.0,0.0,tel aviv
2023-02-21,17.9,74,12.7,0.1,0.0,tel aviv
2023-02-22,18.0,78,16.7,0.0,0.0,tel aviv
2023-02-23,18.1,78,13.1,0.0,0.0,tel aviv
2023-02-24,18.0,78,13.2,0.3,0.0,tel aviv
2023-02-25,18.1,83,15.0,0.0,0.0,tel aviv
2023-02-26,19.0,87,17.8,0.0,0.0,tel aviv
2023-02-27,20.5,85,12.0,0.0,0.0,tel aviv
2023-02-28,28.8,36,15.0,0.0,0.0,tel aviv
2023-03-01,26.0,47,16.7,0.0,0.0,tel aviv
2023-03-02,27.4,60,10.9,0.0,0.0,tel aviv
2023-03-03,22.4,67,22.8,0.0,0.0,tel aviv
2023-03-04,21.3,79,12.0,0.0,0.0,tel aviv
2023-03-05,31.0,54,17.6,0.0,0.0,tel aviv
2023-03-06,20.0,73,20.1,0.1,0.0,tel aviv
2023-03-07,19.5,72,20.3,0.0,0.0,tel aviv
2023-03-08,19.5,67,19.3,0.0,0.0,tel aviv
2023-03-09,19.0,76,14.8,0.1,0.0,tel aviv
2023-03-10,22.3,68,14.0,0.0,0.0,tel aviv
2023-03-11,24.1,67,11.7,0.0,0.0,tel aviv
2023-03-12,24.5,62,15.3,0.0,0.0,tel aviv
2023-03-13,24.8,70,18.7,0.0,0.0,tel aviv
2023-03-14,16.9,88,16.7,13.7,0.0,tel aviv
2023-03-15,17.8,78,24.5,6.6,0.0,tel aviv
2023-03-16,20.8,71,17.6,0.0,0.0,tel aviv
2023-03-17,20.8,66,17.9,0.0,0.0,tel aviv
2023-03-18,19.8,78,24.3,4.5,0.0,tel aviv
2023-03-19,17.7,80,23.4,24.4,0.0,tel aviv
2023-03-20,16.9,85,19.7,23.5,0.0,tel aviv
2023-03-21,18.8,83,18.2,0.4,0.0,tel aviv
2023-03-22,19.4,82,12.3,0.0,0.0,tel aviv
2023-03-23,21.9,73,17.1,0.0,0.0,tel aviv
2023-03-24,24.9,69,22.3,0.0,0.0,tel aviv
2023-03-25,22.9,76,27.9,3.6,0.0,tel aviv
2023-03-26,20.1,88,18.0,3.0,0.0,tel aviv
2023-03-27,19.4,85,19.0,1.1,0.0,tel aviv
2023-03-28,20.9,74,17.0,0.0,0.0,tel aviv
2023-03-29,19.5,71,26.4,0.4,0.0,tel aviv
2023-03-30,16.0,59,25.0,1.0,0.0,tel aviv
2023-03-31,17.6,55,27.4,0.0,0.0,tel aviv
2023-04-01,19.4,70,12.4,0.0,0.0,tel aviv
2023-04-02,20.2,76,15.9,0.0,0.0,tel aviv
2023-04-03,25.8,69,15.3,0.0,0.0,tel aviv
2023-04-04,28.4,56,16.4,0.0,0.0,tel aviv
2023-04-05,21.2,78,17.3,0.0,0.0,tel aviv
2023-04-06,20.2,80,15.6,0.2,0.0,tel aviv
2023-04-07,27.4,63,18.3,0.0,0.0,tel aviv
2023-04-08,26.1,76,18.8,0.0,0.0,tel aviv
2023-04-09,30.0,60,16.8,0.0,0.0,tel aviv
2023-04-10,31.9,53,21.3,0.8,0.0,tel aviv
2023-04-11,19.4,75,20.1,0.9,0.0,tel aviv
2023-04-12,16.3,80,29.5,26.0,0.0,tel aviv
2023-04-13,18.5,78,22.4,47.8,0.0,tel aviv
2023-04-14,21.4,74,17.0,0.0,0.0,tel aviv
2023-04-15,23.4,79,16.3,0.0,0.0,tel aviv
2023-04-16,22.2,88,13.2,0.0,0.0,tel aviv
2023-04-17,23.8,88,11.4,0.0,0.0,tel aviv
2023-04-18,26.6,81,12.0,0.0,0.0,tel aviv
2023-04-19,26.7,64,18.4,0.0,0.0,tel aviv
2023-04-20,20.7,78,20.8,0.0,0.0,tel aviv
2023-04-21,20.5,75,18.3,0.0,0.0,tel aviv
2023-04-22,21.0,84,17.9,0.0,0.0,tel aviv
2023-04-23,21.5,84,15.9,0.0,0.0,tel aviv
2023-04-24,22.0,82,14.3,0.0,0.0,tel aviv
2023-04-25,21.1,80,15.9,0.0,0.0,tel aviv
2023-04-26,22.7,76,15.9,0.0,0.0,tel aviv
2023-04-27,24.7,66,12.2,0.0,0.0,tel aviv
2023-04-28,21.4,76,22.9,0.3,0.0,tel aviv
2023-04-29,20.1,64,30.2,2.5,0.0,tel aviv
2023-04-30,20.4,60,19.9,0.0,0.0,tel aviv
2023-05-01,21.4,70,19.1,0.0,0.0,tel aviv
2023-05-02,22.1,80,20.8,0.0,0.0,tel aviv
2023-05-03,24.4,76,18.6,0.0,0.0,tel aviv
2023-05-04,31.7,60,20.2,0.0,0.0,tel aviv
2023-05-05,34.9,59,24.2,0.0,0.0,tel aviv
2023-05-06,23.2,77,17.7,2.3,0.0,tel aviv
2023-05-07,22.0,81,21.4,0.4,0.0,tel aviv
2023-05-08,22.0,82,15.2,0.6,0.0,tel aviv
2023-05-09,23.3,80,21.0,0.0,0.0,tel aviv
2023-05-10,25.4,81,19.7,0.0,0.0,tel aviv
2023-05-11,26.7,77,13.6,0.0,0.0,tel aviv
2023-05-12,25.4,76,16.8,0.0,0.0,tel aviv
2023-05-13,22.9,78,19.6,0.0,0.0,tel aviv
2023-05-14,24.0,78,20.4,0.0,0.0,tel aviv
2023-05-15,25.4,82,21.1,0.0,0.0,tel aviv
2023-05-16,28.5,71,16.4,0.0,0.0,tel aviv
2023-05-17,29.1,73,18.3,0.0,0.0,tel aviv
2023-05-18,24.0,77,18.3,0.2,0.0,tel aviv
2023-05-19,23.5,66,16.3,0.0,0.0,tel aviv
2023-05-20,23.4,73,19.4,0.8,0.0,tel aviv
2023-05-21,26.5,73,17.4,0.0,0.0,tel aviv
2023-05-22,29.6,47,30.3,0.0,0.0,tel aviv
2023-05-23,27.5,72,15.8,0.0,0.0,tel aviv
2023-05-24,30.0,54,16.1,0.0,0.0,tel aviv
2023-05-25,26.0,80,15.3,0.0,0.0,tel aviv
2023-05-26,26.8,70,18.5,0.0,0.0,tel aviv
2023-05-27,38.2,35,32.5,0.0,0.0,tel aviv
2023-05-28,34.0,48,25.2,0.0,0.0,tel aviv
2023-05-29,25.0,78,17.7,2.7,0.0,tel aviv
2023-05-30,26.5,78,15.0,0.0,0.0,tel aviv
2023-05-31,27.2,73,17.0,0.0,0.0,tel aviv
2023-06-01,35.5,48,32.7,0.4,0.0,tel aviv
2023-06-02,43.4,30,21.0,0.1,0.0,tel aviv
2023-06-03,27.9,73,16.8,0.0,0.0,tel aviv
2023-06-04,26.0,77,22.3,0.0,0.0,tel aviv
2023-06-05,26.0,77,17.0,0.0,0.0,tel aviv
2023-06-06,26.0,78,18.9,0.0,0.0,tel aviv
2023-06-07,27.4,80,17.6,0.0,0.0,tel aviv
2023-06-08,34.3,74,14.5,0.0,0.0,tel aviv
2023-06-09,38.5,50,18.7,0.0,0.0,tel aviv
2023-06-10,27.5,75,16.9,0.0,0.0,tel aviv
2023-06-11,26.9,80,16.3,0.1,0.0,tel aviv
2023-06-12,27.2,74,16.2,0.0,0.0,tel aviv
2023-06-13,28.5,75,15.9,4.4,0.0,tel aviv
2023-06-14,26.9,82,18.9,0.0,0.0,tel aviv
2023-06-15,26.5,80,16.4,0.3,0.0,tel aviv
2023-06-16,28.3,77,17.7,0.0,0.0,tel aviv
2023-06-17,33.2,66,22.1,0.0,0.0,tel aviv
2023-06-18,27.4,73,17.8,0.3,0.0,tel aviv
2023-06-19,27.0,71,17.1,0.0,0.0,tel aviv
2023-06-20,27.3,74,17.0,1.1,0.0,tel aviv
2023-06-21,28.1,79,18.6,0.0,0.0,tel aviv
2023-06-22,28.0,80,16.6,0.0,0.0,tel aviv
2023-06-23,29.0,79,17.9,0.0,0.0,tel aviv
2023-06-24,29.4,79,16.6,0.0,0.0,tel aviv
2023-06-25,29.9,79,16.6,0.0,0.0,tel aviv
2023-06-26,29.3,78,16.3,0.0,0.0,tel aviv
2023-06-27,29.0,77,17.0,0.0,0.0,tel aviv
2023-06-28,28.3,78,17.6,0.0,0.0,tel aviv
2023-06-29,28.7,77,16.9,0.2,0.0,tel aviv
2023-06-30,28.2,77,18.4,0.3,0.0,tel aviv
2023-07-01,29.0,78,17.4,0.0,0.0,tel aviv
2023-07-02,28.3,75,18.0,0.5,0.0,tel aviv
2023-07-03,29.0,75,18.6,0.0,0.0,tel aviv
2023-07-04,29.8,76,17.4,0.0,0.0,tel aviv
2023-07-05,29.2,76,16.7,0.0,0.0,tel aviv
2023-07-06,29.5,72,17.3,0.1,0.0,tel aviv
2023-07-07,29.6,71,16.9,0.1,0.0,tel aviv
2023-07-08,29.3,77,20.5,1.0,0.0,tel aviv
