date,temperature,humidity,wind,precipitation,snowfall,city
2022-08-11,28.8,72,23.8,0.0,0.0,Long Beach
2022-08-12,28.2,75,21.3,0.0,0.0,Long Beach
2022-08-13,29.5,75,16.3,0.0,0.0,Long Beach
2022-08-14,27.9,79,17.6,0.0,0.0,Long Beach
2022-08-15,27.0,79,18.6,0.0,0.0,Long Beach
2022-08-16,27.9,80,18.8,0.0,0.0,Long Beach
2022-08-17,27.4,78,20.2,0.0,0.0,Long Beach
2022-08-18,26.1,77,20.7,0.0,0.0,Long Beach
2022-08-19,26.1,81,16.4,0.0,0.0,Long Beach
2022-08-20,23.9,82,18.4,0.0,0.0,Long Beach
2022-08-21,24.8,80,18.1,0.0,0.0,Long Beach
2022-08-22,25.6,81,19.3,0.0,0.0,Long Beach
2022-08-23,26.9,83,18.2,0.0,0.0,Long Beach
2022-08-24,26.1,82,19.4,0.0,0.0,Long Beach
2022-08-25,27.6,77,18.0,0.0,0.0,Long Beach
2022-08-26,25.9,79,18.7,0.0,0.0,Long Beach
2022-08-27,24.1,79,20.0,0.0,0.0,Long Beach
2022-08-28,24.4,76,18.5,0.0,0.0,Long Beach
2022-08-29,25.2,77,22.3,0.0,0.0,Long Beach
2022-08-30,27.4,73,22.3,0.0,0.0,Long Beach
2022-08-31,30.0,66,27.0,0.0,0.0,Long Beach
2022-09-01,27.9,76,17.3,0.0,0.0,Long Beach
2022-09-02,30.0,73,15.9,0.0,0.0,Long Beach
2022-09-03,33.3,71,19.8,0.0,0.0,Long Beach
2022-09-04,41.3,60,19.6,0.0,0.0,Long Beach
2022-09-05,31.6,75,20.3,0.0,0.0,Long Beach
2022-09-06,31.8,78,15.0,0.0,0.0,Long Beach
2022-09-07,33.8,70,20.9,0.0,0.0,Long Beach
2022-09-08,36.5,66,24.6,0.0,0.0,Long Beach
2022-09-09,37.2,69,36.7,24.1,0.0,Long Beach
2022-09-10,25.5,87,23.1,3.3,0.0,Long Beach
2022-09-11,26.9,89,14.6,14.1,0.0,Long Beach
2022-09-12,26.0,88,17.0,1.5,0.0,Long Beach
2022-09-13,25.0,85,14.8,0.0,0.0,Long Beach
2022-09-14,24.1,82,16.5,0.0,0.0,Long Beach
2022-09-15,23.8,83,15.5,0.5,0.0,Long Beach
2022-09-16,24.2,84,17.4,0.6,0.0,Long Beach
2022-09-17,23.0,81,14.7,0.3,0.0,Long Beach
2022-09-18,23.2,75,17.1,1.0,0.0,Long Beach
2022-09-19,24.6,74,23.7,0.0,0.0,Long Beach
2022-09-20,26.2,79,22.7,0.6,0.0,Long Beach
2022-09-21,25.8,71,27.4,0.0,0.0,Long Beach
2022-09-22,27.8,75,20.0,0.0,0.0,Long Beach
2022-09-23,29.1,75,17.8,0.0,0.0,Long Beach
2022-09-24,28.9,75,22.3,0.0,0.0,Long Beach
2022-09-25,28.0,76,22.7,0.0,0.0,Long Beach
2022-09-26,27.9,78,22.0,0.0,0.0,Long Beach
2022-09-27,29.2,78,18.4,0.0,0.0,Long Beach
2022-09-28,27.1,86,16.3,0.0,0.0,Long Beach
2022-09-29,27.0,85,18.9,0.0,0.0,Long Beach
2022-09-30,23.8,82,18.4,0.0,0.0,Long Beach
2022-10-01,23.0,75,17.6,0.0,0.0,Long Beach
2022-10-02,24.0,79,20.6,0.0,0.0,Long Beach
2022-10-03,24.4,82,16.8,0.0,0.0,Long Beach
2022-10-04,25.5,86,15.6,0.0,0.0,Long Beach
2022-10-05,25.1,86,15.8,0.0,0.0,Long Beach
2022-10-06,24.1,86,16.2,0.0,0.0,Long Beach
2022-10-07,25.2,85,17.1,0.0,0.0,Long Beach
2022-10-08,25.7,85,16.9,0.0,0.0,Long Beach
2022-10-09,24.6,86,17.7,0.0,0.0,Long Beach
2022-10-10,23.8,85,16.9,0.0,0.0,Long Beach
2022-10-11,23.9,83,18.3,0.8,0.0,Long Beach
2022-10-12,24.2,85,20.9,0.0,0.0,Long Beach
2022-10-13,23.0,84,18.1,0.0,0.0,Long Beach
2022-10-14,22.9,79,16.4,0.0,0.0,Long Beach
2022-10-15,21.5,81,9.5,10.2,0.0,Long Beach
2022-10-16,22.5,84,17.5,0.8,0.0,Long Beach
2022-10-17,23.5,87,18.5,0.0,0.0,Long Beach
2022-10-18,29.0,77,19.8,0.0,0.0,Long Beach
2022-10-19,32.8,46,18.9,0.0,0.0,Long Beach
2022-10-20,29.0,54,17.8,0.0,0.0,Long Beach
2022-10-21,23.6,86,14.9,0.0,0.0,Long Beach
2022-10-22,20.2,79,15.6,0.2,0.0,Long Beach
2022-10-23,21.0,71,19.8,0.0,0.0,Long Beach
2022-10-24,24.0,52,17.6,0.0,0.0,Long Beach
2022-10-25,23.1,60,15.6,0.0,0.0,Long Beach
2022-10-26,21.6,82,15.7,0.0,0.0,Long Beach
2022-10-27,22.5,82,12.5,0.0,0.0,Long Beach
2022-10-28,22.8,86,16.6,0.0,0.0,Long Beach
2022-10-29,23.8,77,14.1,0.0,0.0,Long Beach
2022-10-30,24.6,75,15.7,0.0,0.0,Long Beach
2022-10-31,24.0,82,11.4,0.0,0.0,Long Beach
2022-11-01,19.9,83,17.9,0.0,0.0,Long Beach
2022-11-02,19.1,72,33.3,3.8,0.0,Long Beach
2022-11-03,17.5,52,31.3,0.0,0.0,Long Beach
2022-11-04,19.3,59,11.3,0.0,0.0,Long Beach
2022-11-05,19.6,68,13.4,0.0,0.0,Long Beach
2022-11-06,19.2,79,14.1,0.0,0.0,Long Beach
2022-11-07,17.9,90,18.8,1.1,0.0,Long Beach
2022-11-08,18.9,86,37.7,25.1,0.0,Long Beach
2022-11-09,15.4,75,22.0,3.1,0.0,Long Beach
2022-11-10,17.5,78,11.2,0.0,0.0,Long Beach
2022-11-11,19.4,71,11.9,0.0,0.0,Long Beach
2022-11-12,17.5,78,11.8,0.0,0.0,Long Beach
2022-11-13,18.4,76,19.4,0.0,0.0,Long Beach
2022-11-14,19.2,71,12.7,0.0,0.0,Long Beach
2022-11-15,19.7,68,14.0,0.0,0.0,Long Beach
2022-11-16,21.2,44,19.6,0.0,0.0,Long Beach
2022-11-17,23.8,50,17.8,0.0,0.0,Long Beach
2022-11-18,17.9,78,12.0,0.0,0.0,Long Beach
2022-11-19,23.9,47,9.5,0.0,0.0,Long Beach
2022-11-20,25.1,33,15.1,0.0,0.0,Long Beach
2022-11-21,23.0,33,13.9,0.0,0.0,Long Beach
2022-11-22,21.5,45,10.7,0.0,0.0,Long Beach
2022-11-23,19.1,69,11.3,0.0,0.0,Long Beach
2022-11-24,26.2,38,26.8,0.0,0.0,Long Beach
2022-11-25,23.6,37,14.4,0.0,0.0,Long Beach
2022-11-26,18.4,69,15.1,0.0,0.0,Long Beach
2022-11-27,19.9,74,13.1,0.0,0.0,Long Beach
2022-11-28,16.4,85,14.5,0.5,0.0,Long Beach
2022-11-29,17.2,79,16.7,0.0,0.0,Long Beach
2022-11-30,15.6,82,19.7,0.1,0.0,Long Beach
2022-12-01,14.6,72,15.3,0.0,0.0,Long Beach
2022-12-02,15.4,78,14.0,4.3,0.0,Long Beach
2022-12-03,19.5,89,15.8,0.0,0.0,Long Beach
2022-12-04,16.8,95,10.9,2.4,0.0,Long Beach
2022-12-05,16.5,81,15.0,0.0,0.0,Long Beach
2022-12-06,16.0,81,13.5,0.1,0.0,Long Beach
2022-12-07,14.9,85,14.3,0.6,0.0,Long Beach
2022-12-08,15.9,80,16.3,0.0,0.0,Long Beach
2022-12-09,15.0,87,10.5,0.0,0.0,Long Beach
2022-12-10,15.4,89,15.9,0.2,0.0,Long Beach
2022-12-11,14.6,79,32.4,17.1,0.0,Long Beach
2022-12-12,11.9,81,21.6,10.5,0.0,Long Beach
2022-12-13,13.2,83,10.6,0.0,0.0,Long Beach
2022-12-14,14.8,80,10.9,0.0,0.0,Long Beach
2022-12-15,15.3,75,7.8,0.0,0.0,Long Beach
2022-12-16,17.8,67,12.4,0.0,0.0,Long Beach
2022-12-17,17.1,62,14.4,0.0,0.0,Long Beach
2022-12-18,15.4,71,10.2,0.0,0.0,Long Beach
2022-12-19,17.0,75,11.5,0.0,0.0,Long Beach
2022-12-20,17.5,72,10.2,0.0,0.0,Long Beach
2022-12-21,20.0,67,11.4,0.0,0.0,Long Beach
2022-12-22,18.1,72,12.0,0.0,0.0,Long Beach
2022-12-23,17.1,89,8.9,0.0,0.0,Long Beach
2022-12-24,23.0,70,10.8,0.0,0.0,Long Beach
2022-12-25,25.0,53,12.9,0.0,0.0,Long Beach
2022-12-26,24.9,50,11.0,0.0,0.0,Long Beach
2022-12-27,16.1,87,13.6,8.5,0.0,Long Beach
2022-12-28,16.2,91,12.7,4.9,0.0,Long Beach
2022-12-29,15.4,88,14.6,0.0,0.0,Long Beach
2022-12-30,15.4,92,8.5,0.2,0.0,Long Beach
2022-12-31,15.1,93,32.6,8.9,0.0,Long Beach
2023-01-01,14.6,81,36.3,10.5,0.0,Long Beach
2023-01-02,14.2,78,23.4,1.5,0.0,Long Beach
2023-01-03,14.1,91,23.5,26.1,0.0,Long Beach
2023-01-04,15.6,93,26.8,9.4,0.0,Long Beach
2023-01-05,16.1,86,32.1,35.7,0.0,Long Beach
2023-01-06,15.6,90,12.6,0.0,0.0,Long Beach
2023-01-07,16.2,81,10.7,0.0,0.0,Long Beach
2023-01-08,16.0,87,8.4,0.4,0.0,Long Beach
2023-01-09,15.4,92,33.5,18.6,0.0,Long Beach
2023-01-10,15.8,89,38.6,25.7,0.0,Long Beach
2023-01-11,14.9,93,9.1,0.1,0.0,Long Beach
2023-01-12,17.6,74,11.2,0.0,0.0,Long Beach
2023-01-13,15.8,79,12.1,0.0,0.0,Long Beach
2023-01-14,14.4,96,27.5,34.6,0.0,Long Beach
2023-01-15,14.1,87,19.7,7.4,0.0,Long Beach
2023-01-16,14.3,82,32.8,20.7,0.0,Long Beach
2023-01-17,13.4,72,26.3,0.0,0.0,Long Beach
2023-01-18,14.1,81,10.5,0.0,0.0,Long Beach
2023-01-19,13.5,91,12.3,1.2,0.0,Long Beach
2023-01-20,14.4,78,11.7,0.0,0.0,Long Beach
2023-01-21,15.2,75,9.2,0.0,0.0,Long Beach
2023-01-22,14.1,82,13.2,0.0,0.0,Long Beach
2023-01-23,16.7,58,16.5,0.0,0.0,Long Beach
2023-01-24,15.4,72,10.5,0.0,0.0,Long Beach
2023-01-25,18.7,70,11.9,0.0,0.0,Long Beach
2023-01-26,18.2,53,20.1,0.0,0.0,Long Beach
2023-01-27,16.4,68,9.3,0.0,0.0,Long Beach
2023-01-28,14.8,85,17.7,0.1,0.0,Long Beach
2023-01-29,13.3,83,21.4,2.3,0.0,Long Beach
2023-01-30,10.9,88,13.3,23.3,0.0,Long Beach
2023-01-31,16.5,69,12.6,0.0,0.0,Long Beach
2023-02-01,17.4,66,11.4,0.0,0.0,Long Beach
2023-02-02,15.7,74,9.2,0.0,0.0,Long Beach
2023-02-03,19.2,66,13.9,0.0,0.0,Long Beach
2023-02-04,18.0,78,14.6,0.0,0.0,Long Beach
2023-02-05,16.2,83,31.8,0.1,0.0,Long Beach
2023-02-06,18.8,62,31.0,0.0,0.0,Long Beach
2023-02-07,19.7,62,12.6,0.0,0.0,Long Beach
2023-02-08,19.6,66,13.3,0.0,0.0,Long Beach
2023-02-09,25.1,59,12.0,0.0,0.0,Long Beach
2023-02-10,21.8,45,16.2,0.0,0.0,Long Beach
2023-02-11,14.7,79,27.0,0.0,0.0,Long Beach
2023-02-12,14.1,79,17.4,0.5,0.0,Long Beach
2023-02-13,14.4,83,18.1,0.0,0.0,Long Beach
2023-02-14,14.0,66,28.4,0.9,0.0,Long Beach
2023-02-15,15.2,44,31.6,0.0,0.0,Long Beach
2023-02-16,16.6,47,19.2,0.0,0.0,Long Beach
2023-02-17,17.4,41,12.1,0.0,0.0,Long Beach
2023-02-18,17.5,52,14.5,0.0,0.0,Long Beach
2023-02-19,16.0,73,16.9,0.0,0.0,Long Beach
2023-02-20,20.9,64,17.2,0.0,0.0,Long Beach
2023-02-21,15.8,81,48.6,0.8,0.0,Long Beach
2023-02-22,11.9,53,50.7,0.5,0.0,Long Beach
2023-02-23,11.4,71,25.3,5.7,0.0,Long Beach
2023-02-24,12.5,84,45.7,20.7,0.0,Long Beach
2023-02-25,12.5,85,46.7,38.7,0.0,Long Beach
2023-02-26,11.9,81,16.2,0.3,0.0,Long Beach
2023-02-27,11.9,86,20.1,2.8,0.0,Long Beach
2023-02-28,13.2,83,23.6,5.8,0.0,Long Beach
2023-03-01,11.0,70,40.7,8.7,0.0,Long Beach
2023-03-02,12.9,69,24.2,0.0,0.0,Long Beach
2023-03-03,13.6,86,13.7,0.0,0.0,Long Beach
2023-03-04,13.4,85,19.8,0.4,0.0,Long Beach
2023-03-05,13.6,81,17.6,0.6,0.0,Long Beach
2023-03-06,14.0,79,16.0,0.3,0.0,Long Beach
2023-03-07,14.5,78,15.5,0.0,0.0,Long Beach
2023-03-08,13.6,81,14.8,0.0,0.0,Long Beach
2023-03-09,15.8,84,16.6,0.0,0.0,Long Beach
2023-03-10,13.2,93,20.1,24.8,0.0,Long Beach
2023-03-11,15.6,98,16.8,3.3,0.0,Long Beach
2023-03-12,16.4,94,16.1,0.2,0.0,Long Beach
2023-03-13,16.3,90,14.0,0.0,0.0,Long Beach
2023-03-14,14.1,95,23.7,25.3,0.0,Long Beach
2023-03-15,14.9,93,23.4,29.3,0.0,Long Beach
2023-03-16,14.4,84,16.3,0.3,0.0,Long Beach
2023-03-17,17.1,87,14.0,0.0,0.0,Long Beach
2023-03-18,21.4,73,11.6,0.0,0.0,Long Beach
2023-03-19,15.0,86,17.2,4.1,0.0,Long Beach
2023-03-20,14.5,86,17.3,0.8,0.0,Long Beach
2023-03-21,15.4,82,39.3,30.5,0.0,Long Beach
2023-03-22,13.1,82,22.0,6.3,0.0,Long Beach
2023-03-23,14.4,85,25.6,1.0,0.0,Long Beach
2023-03-24,15.6,68,26.3,0.0,0.0,Long Beach
2023-03-25,15.2,73,24.1,0.0,0.0,Long Beach
2023-03-26,15.8,59,27.0,0.0,0.0,Long Beach
2023-03-27,20.0,60,20.2,0.0,0.0,Long Beach
2023-03-28,17.0,72,18.4,0.0,0.0,Long Beach
2023-03-29,14.2,79,22.6,15.1,0.0,Long Beach
2023-03-30,13.1,81,14.8,9.1,0.0,Long Beach
2023-03-31,15.3,84,17.8,0.0,0.0,Long Beach
2023-04-01,17.1,85,17.4,0.0,0.0,Long Beach
2023-04-02,15.7,88,15.7,0.0,0.0,Long Beach
2023-04-03,14.2,67,41.8,0.4,0.0,Long Beach
2023-04-04,14.2,51,31.6,0.0,0.0,Long Beach
2023-04-05,17.0,69,21.4,0.0,0.0,Long Beach
2023-04-06,20.5,60,19.5,0.0,0.0,Long Beach
2023-04-07,17.6,79,17.0,0.0,0.0,Long Beach
2023-04-08,17.9,88,19.4,0.0,0.0,Long Beach
2023-04-09,18.6,88,16.9,0.0,0.0,Long Beach
2023-04-10,19.0,89,14.9,0.0,0.0,Long Beach
2023-04-11,16.9,89,14.6,0.0,0.0,Long Beach
2023-04-12,16.1,83,15.6,0.0,0.0,Long Beach
2023-04-13,14.6,81,20.6,0.8,0.0,Long Beach
2023-04-14,16.4,74,14.1,0.1,0.0,Long Beach
2023-04-15,18.4,83,19.9,0.0,0.0,Long Beach
2023-04-16,17.5,83,16.5,0.0,0.0,Long Beach
2023-04-17,17.0,83,17.6,0.3,0.0,Long Beach
2023-04-18,16.5,75,17.3,0.0,0.0,Long Beach
2023-04-19,19.2,69,22.5,0.0,0.0,Long Beach
2023-04-20,24.8,58,18.7,0.0,0.0,Long Beach
2023-04-21,28.4,44,21.7,0.0,0.0,Long Beach
2023-04-22,24.8,61,16.9,0.0,0.0,Long Beach
2023-04-23,20.0,84,18.1,0.0,0.0,Long Beach
2023-04-24,19.8,80,18.8,0.0,0.0,Long Beach
2023-04-25,19.5,79,17.9,0.2,0.0,Long Beach
2023-04-26,21.8,81,20.2,0.2,0.0,Long Beach
2023-04-27,19.3,85,19.6,0.0,0.0,Long Beach
2023-04-28,19.5,80,18.7,0.0,0.0,Long Beach
2023-04-29,20.0,81,20.8,0.0,0.0,Long Beach
2023-04-30,18.1,81,13.8,0.0,0.0,Long Beach
2023-05-01,17.0,76,19.1,0.3,0.0,Long Beach
2023-05-02,16.2,67,18.3,0.0,0.0,Long Beach
2023-05-03,17.0,68,19.5,0.2,0.0,Long Beach
2023-05-04,16.2,72,20.0,6.1,0.0,Long Beach
2023-05-05,17.2,76,16.3,0.4,0.0,Long Beach
2023-05-06,17.8,78,19.9,0.0,0.0,Long Beach
2023-05-07,18.3,80,22.2,0.0,0.0,Long Beach
2023-05-08,19.7,82,18.5,0.1,0.0,Long Beach
2023-05-09,18.4,78,25.6,0.0,0.0,Long Beach
2023-05-10,19.2,71,21.1,0.0,0.0,Long Beach
2023-05-11,19.4,77,20.5,0.0,0.0,Long Beach
2023-05-12,20.8,81,20.5,0.1,0.0,Long Beach
2023-05-13,20.9,84,15.5,0.0,0.0,Long Beach
2023-05-14,20.8,80,19.3,0.0,0.0,Long Beach
2023-05-15,20.7,80,19.7,0.0,0.0,Long Beach
2023-05-16,20.0,83,20.1,0.0,0.0,Long Beach
2023-05-17,20.0,82,17.7,0.0,0.0,Long Beach
2023-05-18,19.2,84,16.2,0.0,0.0,Long Beach
2023-05-19,20.3,81,15.4,0.0,0.0,Long Beach
2023-05-20,21.5,81,19.6,0.0,0.0,Long Beach
2023-05-21,21.5,80,19.3,0.0,0.0,Long Beach
2023-05-22,21.4,80,18.1,0.0,0.0,Long Beach
2023-05-23,19.1,78,15.3,0.7,0.0,Long Beach
2023-05-24,18.4,74,15.9,0.3,0.0,Long Beach
2023-05-25,19.0,67,19.4,0.0,0.0,Long Beach
2023-05-26,19.5,69,19.9,0.8,0.0,Long Beach
2023-05-27,19.7,74,20.1,0.0,0.0,Long Beach
2023-05-28,20.2,76,18.2,0.6,0.0,Long Beach
2023-05-29,19.4,76,16.3,0.1,0.0,Long Beach
2023-05-30,19.0,74,19.1,0.5,0.0,Long Beach
2023-05-31,18.3,76,20.4,0.2,0.0,Long Beach
2023-06-01,19.9,79,14.7,0.6,0.0,Long Beach
2023-06-02,20.5,76,20.2,0.3,0.0,Long Beach
2023-06-03,20.5,83,17.7,0.2,0.0,Long Beach
2023-06-04,20.4,78,19.2,0.3,0.0,Long Beach
2023-06-05,17.9,74,17.3,0.0,0.0,Long Beach
2023-06-06,18.7,70,15.2,0.2,0.0,Long Beach
2023-06-07,20.4,71,17.1,0.3,0.0,Long Beach
2023-06-08,21.5,76,22.3,0.1,0.0,Long Beach
2023-06-09,20.8,78,19.2,0.2,0.0,Long Beach
2023-06-10,20.3,78,16.8,0.5,0.0,Long Beach
2023-06-11,19.9,77,18.8,0.4,0.0,Long Beach
2023-06-12,20.2,76,15.8,0.5,0.0,Long Beach
2023-06-13,20.9,74,20.5,0.0,0.0,Long Beach
2023-06-14,20.5,77,17.1,0.4,0.0,Long Beach
2023-06-15,20.0,78,14.5,1.0,0.0,Long Beach
2023-06-16,22.3,78,23.7,0.0,0.0,Long Beach
2023-06-17,23.0,81,21.5,0.0,0.0,Long Beach
2023-06-18,20.9,80,19.1,0.2,0.0,Long Beach
2023-06-19,20.5,78,17.0,0.3,0.0,Long Beach
2023-06-20,23.0,76,19.9,0.0,0.0,Long Beach
2023-06-21,23.6,76,20.4,0.0,0.0,Long Beach
2023-06-22,20.2,74,23.7,0.0,0.0,Long Beach
2023-06-23,21.2,68,20.5,0.1,0.0,Long Beach
2023-06-24,21.2,77,21.1,0.0,0.0,Long Beach
2023-06-25,21.3,76,19.1,0.0,0.0,Long Beach
2023-06-26,22.8,77,17.7,0.0,0.0,Long Beach
2023-06-27,23.0,76,17.8,0.0,0.0,Long Beach
2023-06-28,21.2,79,15.3,0.4,0.0,Long Beach
2023-06-29,23.2,78,17.7,0.2,0.0,Long Beach
2023-06-30,23.8,79,18.7,0.0,0.0,Long Beach
2023-07-01,24.7,81,17.6,0.0,0.0,Long Beach
2023-07-02,24.5,80,19.3,0.0,0.0,Long Beach
2023-07-03,24.0,81,16.8,0.0,0.0,Long Beach
2023-07-04,23.0,77,18.4,0.0,0.0,Long Beach
2023-07-05,22.8,77,18.1,0.0,0.0,Long Beach
2023-07-06,22.2,78,14.8,0.0,0.0,Long Beach
2023-07-07,23.0,75,17.0,0.1,0.0,Long Beach
2023-07-08,23.1,77,17.9,0.0,0.0,Long Beach
2023-07-09,23.5,77,18.0,0.1,0.0,Long Beach
2023-07-10,24.5,76,17.7,0.0,0.0,Long Beach
2023-07-11,27.0,73,17.2,0.0,0.0,Long Beach
2023-07-12,28.6,64,17.5,0.0,0.0,Long Beach
2023-07-13,27.8,65,17.9,0.0,0.0,Long Beach
2023-07-14,28.6,70,17.7,0.0,0.0,Long Beach
2023-07-15,24.9,79,14.7,0.0,0.0,Long Beach
2023-07-16,26.2,79,15.3,0.0,0.0,Long Beach
2023-07-17,27.2,77,15.8,0.0,0.0,Long Beach
2023-07-18,27.2,75,17.4,0.0,0.0,Long Beach
2023-07-19,28.8,70,18.5,0.0,0.0,Long Beach
2023-07-20,28.3,73,16.1,0.0,0.0,Long Beach
2023-07-21,25.6,77,15.4,0.0,0.0,Long Beach
2023-07-22,26.9,79,16.3,0.0,0.0,Long Beach
2023-07-23,28.5,79,17.4,0.0,0.0,Long Beach
2023-07-24,27.2,80,19.5,0.0,0.0,Long Beach
2023-07-25,30.5,71,17.7,0.0,0.0,Long Beach
2023-07-26,31.1,67,18.2,0.0,0.0,Long Beach
2023-07-27,31.1,71,15.3,0.0,0.0,Long Beach
2023-07-28,26.5,81,16.3,0.0,0.0,Long Beach
2023-07-29,29.6,78,16.5,0.0,0.0,Long Beach
2023-07-30,27.3,83,17.5,0.0,0.0,Long Beach
2023-07-31,31.3,73,20.7,0.0,0.0,Long Beach
2023-08-01,29.4,72,18.9,0.0,0.0,Long Beach
2023-08-02,28.0,71,21.6,0.0,0.0,Long Beach
2023-08-03,26.6,75,18.7,0.0,0.0,Long Beach
2023-08-04,26.4,76,18.3,0.0,0.0,Long Beach
2023-08-05,27.5,78,16.9,0.0,0.0,Long Beach
2023-08-06,28.0,78,16.7,0.0,0.0,Long Beach
2023-08-07,26.7,76,18.8,0.0,0.0,Long Beach
2023-08-08,24.8,76,16.2,0.0,0.0,Long Beach
2023-08-09,24.2,81,15.4,9.1,0.0,Long Beach
2023-08-10,23.7,84,13.2,6.3,0.0,Long Beach
2023-08-11,23.8,82,16.2,0.0,0.0,Long Beach
2023-08-12,24.6,83,15.5,0.0,0.0,Long Beach
2023-08-13,24.4,84,18.0,0.0,0.0,Long Beach
2023-08-14,25.1,83,18.2,0.4,0.0,Long Beach
2023-08-15,26.5,82,22.3,0.0,0.0,Long Beach
2023-08-16,28.4,77,23.8,1.7,0.0,Long Beach
2023-08-17,26.8,83,21.7,0.0,0.0,Long Beach
2023-08-18,26.1,81,19.8,0.0,0.0,Long Beach
2023-08-19,24.1,81,15.1,0.0,0.0,Long Beach
2023-08-20,24.3,90,34.3,43.7,0.0,Long Beach
2023-08-21,23.0,88,18.7,7.0,0.0,Long Beach
2023-08-22,25.0,86,20.5,0.0,0.0,Long Beach
2023-08-23,25.1,89,17.3,0.0,0.0,Long Beach
2023-08-24,23.0,89,17.3,0.0,0.0,Long Beach
2023-08-25,23.5,89,18.0,0.0,0.0,Long Beach
2023-08-26,24.9,86,17.3,0.0,0.0,Long Beach
2023-08-27,27.5,80,17.7,0.0,0.0,Long Beach
2023-08-28,29.5,78,14.8,0.0,0.0,Long Beach
2023-08-29,29.8,78,15.8,0.0,0.0,Long Beach
2023-08-30,27.3,84,16.0,0.0,0.0,Long Beach
2023-08-31,23.9,88,17.8,0.0,0.0,Long Beach
2023-09-01,24.4,86,22.2,50.4,0.0,Long Beach
2023-09-02,23.4,87,13.0,5.4,0.0,Long Beach
2023-09-03,24.0,77,19.8,0.9,0.0,Long Beach
2023-09-04,24.0,81,16.3,0.1,0.0,Long Beach
2023-09-05,23.9,84,13.7,0.5,0.0,Long Beach
2023-09-06,25.2,83,18.0,0.0,0.0,Long Beach
2023-09-07,25.6,84,15.6,0.0,0.0,Long Beach
2023-09-08,29.8,77,18.8,0.0,0.0,Long Beach
2023-09-09,30.5,63,21.4,0.0,0.0,Long Beach
2023-09-10,31.5,67,17.8,2.4,0.0,Long Beach
2023-09-11,29.5,74,13.7,0.0,0.0,Long Beach
2023-09-12,25.4,81,15.8,0.0,0.0,Long Beach
2023-09-13,23.1,83,14.8,0.5,0.0,Long Beach
2023-09-14,24.1,81,19.2,0.0,0.0,Long Beach
2023-09-15,24.2,80,20.5,0.0,0.0,Long Beach
2023-09-16,23.8,80,17.4,0.2,0.0,Long Beach
2023-09-17,23.4,80,15.9,0.9,0.0,Long Beach
2023-09-18,23.0,80,16.6,0.0,0.0,Long Beach
2023-09-19,23.9,81,16.4,0.0,0.0,Long Beach
2023-09-20,23.0,77,18.6,0.0,0.0,Long Beach
2023-09-21,22.0,80,16.5,0.1,0.0,Long Beach
2023-09-22,22.9,78,16.0,0.0,0.0,Long Beach
2023-09-23,23.2,80,18.5,1.3,0.0,Long Beach
2023-09-24,24.5,83,18.7,0.0,0.0,Long Beach
2023-09-25,24.5,82,17.8,0.0,0.0,Long Beach
2023-09-26,24.5,84,14.8,0.0,0.0,Long Beach
2023-09-27,25.0,84,12.9,0.0,0.0,Long Beach
2023-09-28,23.0,84,14.5,0.0,0.0,Long Beach
2023-09-29,22.3,82,15.5,0.3,0.0,Long Beach
2023-09-30,21.1,81,25.3,2.0,0.0,Long Beach
2023-10-01,19.6,70,14.4,0.3,0.0,Long Beach
2023-10-02,22.0,78,17.2,0.0,0.0,Long Beach
2023-10-03,25.7,75,18.4,0.0,0.0,Long Beach
2023-10-04,30.9,64,21.3,0.0,0.0,Long Beach
2023-10-05,33.2,58,20.6,0.0,0.0,Long Beach
2023-10-06,31.9,55,17.7,0.0,0.0,Long Beach
2023-10-07,29.2,76,17.3,0.0,0.0,Long Beach
2023-10-08,28.6,77,19.5,0.0,0.0,Long Beach
2023-10-09,24.0,85,20.3,0.0,0.0,Long Beach
2023-10-10,22.9,80,14.3,0.0,0.0,Long Beach
2023-10-11,24.1,74,24.9,0.0,0.0,Long Beach
2023-10-12,26.4,77,19.1,0.0,0.0,Long Beach
2023-10-13,24.2,86,16.2,0.0,0.0,Long Beach
2023-10-14,25.9,79,17.7,0.0,0.0,Long Beach
2023-10-15,30.0,67,17.7,0.0,0.0,Long Beach
2023-10-16,26.8,84,14.4,0.0,0.0,Long Beach
2023-10-17,25.5,86,12.3,0.0,0.0,Long Beach
2023-10-18,26.0,84,12.2,0.0,0.0,Long Beach
2023-10-19,27.7,81,17.4,0.0,0.0,Long Beach
2023-10-20,27.4,75,22.8,0.0,0.0,Long Beach
2023-10-21,26.4,79,25.9,0.0,0.0,Long Beach
2023-10-22,22.5,84,23.2,0.0,0.0,Long Beach
2023-10-23,22.0,80,16.9,0.1,0.0,Long Beach
2023-10-24,22.5,83,14.3,0.0,0.0,Long Beach
2023-10-25,20.6,83,15.6,0.9,0.0,Long Beach
2023-10-26,22.4,79,15.9,0.0,0.0,Long Beach
2023-10-27,22.2,83,17.0,0.1,0.0,Long Beach
2023-10-28,21.7,80,18.4,0.0,0.0,Long Beach
2023-10-29,25.1,47,15.2,0.0,0.0,Long Beach
2023-10-30,26.4,24,16.9,0.0,0.0,Long Beach
2023-10-31,29.5,17,17.6,0.0,0.0,Long Beach
2023-11-01,28.6,22,17.5,0.0,0.0,Long Beach
2023-11-02,26.9,39,13.2,0.0,0.0,Long Beach
2023-11-03,26.1,66,15.5,0.0,0.0,Long Beach
