date,temperature,humidity,wind,precipitation,snowfall,city
2022-07-13,37.5,63,26.7,0.0,0.0,Dubai
2022-07-14,41.0,61,25.3,0.0,0.0,Dubai
2022-07-15,42.0,56,22.2,0.0,0.0,Dubai
2022-07-16,41.8,43,22.0,0.0,0.0,Dubai
2022-07-17,43.2,49,20.0,0.0,0.0,Dubai
2022-07-18,41.5,52,28.5,0.0,0.0,Dubai
2022-07-19,39.5,49,24.0,0.0,0.0,Dubai
2022-07-20,41.2,52,27.0,0.0,0.0,Dubai
2022-07-21,42.3,53,30.0,0.0,0.0,Dubai
2022-07-22,43.8,47,30.4,0.0,0.0,Dubai
2022-07-23,42.4,49,29.3,0.0,0.0,Dubai
2022-07-24,43.2,57,32.1,0.0,0.0,Dubai
2022-07-25,41.8,54,27.7,0.0,0.0,Dubai
2022-07-26,37.7,46,30.3,1.7,0.0,Dubai
2022-07-27,32.8,74,26.5,13.2,0.0,Dubai
2022-07-28,33.6,78,25.3,3.6,0.0,Dubai
2022-07-29,35.8,74,21.8,0.0,0.0,Dubai
2022-07-30,37.3,66,23.8,0.0,0.0,Dubai
2022-07-31,40.9,54,26.6,0.0,0.0,Dubai
2022-08-01,42.1,41,30.3,0.1,0.0,Dubai
2022-08-02,41.2,43,21.7,0.0,0.0,Dubai
2022-08-03,41.2,46,23.3,0.0,0.0,Dubai
2022-08-04,43.0,60,26.1,0.0,0.0,Dubai
2022-08-05,40.3,65,22.3,0.0,0.0,Dubai
2022-08-06,38.8,52,18.1,0.0,0.0,Dubai
2022-08-07,40.8,41,20.8,0.0,0.0,Dubai
2022-08-08,44.0,40,19.1,0.0,0.0,Dubai
2022-08-09,42.3,51,19.9,0.0,0.0,Dubai
2022-08-10,41.8,60,26.0,0.0,0.0,Dubai
2022-08-11,41.5,63,24.4,0.0,0.0,Dubai
2022-08-12,40.8,50,24.5,0.0,0.0,Dubai
2022-08-13,46.0,23,22.5,0.0,0.0,Dubai
2022-08-14,42.0,38,24.5,0.0,0.0,Dubai
2022-08-15,41.9,55,23.1,0.0,0.0,Dubai
2022-08-16,42.0,60,29.0,0.0,0.0,Dubai
2022-08-17,38.1,66,24.5,0.0,0.0,Dubai
2022-08-18,40.7,66,26.5,0.0,0.0,Dubai
2022-08-19,40.2,58,24.2,0.0,0.0,Dubai
2022-08-20,42.8,51,23.8,0.0,0.0,Dubai
2022-08-21,41.1,53,27.0,0.0,0.0,Dubai
2022-08-22,40.9,54,21.0,0.0,0.0,Dubai
2022-08-23,40.5,59,22.6,0.0,0.0,Dubai
2022-08-24,43.0,36,26.6,0.0,0.0,Dubai
2022-08-25,42.6,20,32.4,0.0,0.0,Dubai
2022-08-26,43.0,10,31.9,0.0,0.0,Dubai
2022-08-27,39.8,31,24.1,0.0,0.0,Dubai
2022-08-28,39.7,44,25.7,0.0,0.0,Dubai
2022-08-29,40.3,53,22.2,0.0,0.0,Dubai
2022-08-30,38.8,52,19.6,0.0,0.0,Dubai
2022-08-31,40.3,47,28.0,0.0,0.0,Dubai
2022-09-01,38.8,65,24.4,0.0,0.0,Dubai
2022-09-02,38.3,71,25.0,0.0,0.0,Dubai
2022-09-03,41.3,56,23.1,0.0,0.0,Dubai
2022-09-04,40.2,56,28.0,0.0,0.0,Dubai
2022-09-05,40.5,54,28.0,0.0,0.0,Dubai
2022-09-06,41.0,50,28.1,0.0,0.0,Dubai
2022-09-07,40.6,48,27.5,0.0,0.0,Dubai
2022-09-08,38.9,48,24.5,0.0,0.0,Dubai
2022-09-09,39.5,51,27.4,0.0,0.0,Dubai
2022-09-10,40.3,59,26.4,0.0,0.0,Dubai
2022-09-11,37.0,64,19.8,0.0,0.0,Dubai
2022-09-12,38.2,76,23.3,0.0,0.0,Dubai
2022-09-13,37.9,72,24.5,0.0,0.0,Dubai
2022-09-14,40.5,61,18.8,0.0,0.0,Dubai
2022-09-15,41.0,57,25.3,0.0,0.0,Dubai
2022-09-16,37.0,61,30.5,0.0,0.0,Dubai
2022-09-17,38.1,51,21.7,0.0,0.0,Dubai
2022-09-18,35.5,61,26.6,0.0,0.0,Dubai
2022-09-19,41.3,55,22.9,0.0,0.0,Dubai
2022-09-20,39.3,52,22.9,0.0,0.0,Dubai
2022-09-21,39.4,49,23.8,0.0,0.0,Dubai
2022-09-22,39.5,55,20.8,0.0,0.0,Dubai
2022-09-23,38.6,56,20.4,0.0,0.0,Dubai
2022-09-24,37.3,69,22.8,0.0,0.0,Dubai
2022-09-25,35.3,81,18.2,0.0,0.0,Dubai
2022-09-26,39.0,75,24.3,0.0,0.0,Dubai
2022-09-27,36.6,71,22.4,0.0,0.0,Dubai
2022-09-28,34.0,74,19.0,0.0,0.0,Dubai
2022-09-29,34.2,64,21.0,0.0,0.0,Dubai
2022-09-30,36.4,63,24.2,0.0,0.0,Dubai
2022-10-01,36.3,65,21.5,0.0,0.0,Dubai
2022-10-02,34.2,73,18.1,0.0,0.0,Dubai
2022-10-03,38.8,65,30.0,0.0,0.0,Dubai
2022-10-04,37.3,51,19.7,0.0,0.0,Dubai
2022-10-05,37.1,59,22.9,0.0,0.0,Dubai
2022-10-06,34.7,76,22.6,0.0,0.0,Dubai
2022-10-07,40.8,42,28.4,0.0,0.0,Dubai
2022-10-08,38.7,40,28.2,0.0,0.0,Dubai
2022-10-09,38.1,40,25.1,0.0,0.0,Dubai
2022-10-10,35.0,58,19.7,0.0,0.0,Dubai
2022-10-11,32.7,71,17.6,0.0,0.0,Dubai
2022-10-12,33.6,72,24.0,0.0,0.0,Dubai
2022-10-13,37.3,47,23.4,0.0,0.0,Dubai
2022-10-14,37.0,44,24.6,0.0,0.0,Dubai
2022-10-15,35.5,50,19.7,0.0,0.0,Dubai
2022-10-16,33.8,69,16.9,0.0,0.0,Dubai
2022-10-17,34.8,72,21.1,0.0,0.0,Dubai
2022-10-18,37.2,60,23.5,0.0,0.0,Dubai
2022-10-19,33.5,80,16.1,0.0,0.0,Dubai
2022-10-20,33.7,74,17.3,0.0,0.0,Dubai
2022-10-21,34.4,67,19.4,0.0,0.0,Dubai
2022-10-22,37.0,62,29.1,0.0,0.0,Dubai
2022-10-23,35.4,59,23.2,0.0,0.0,Dubai
2022-10-24,34.3,61,22.4,0.0,0.0,Dubai
2022-10-25,33.3,63,22.2,0.0,0.0,Dubai
2022-10-26,33.0,65,20.7,0.0,0.0,Dubai
2022-10-27,32.7,66,15.9,0.0,0.0,Dubai
2022-10-28,32.2,65,17.8,0.0,0.0,Dubai
2022-10-29,32.1,67,17.6,0.0,0.0,Dubai
2022-10-30,33.8,66,17.4,0.0,0.0,Dubai
2022-10-31,31.7,75,19.1,0.0,0.0,Dubai
2022-11-01,31.8,72,15.5,0.0,0.0,Dubai
2022-11-02,33.5,64,15.8,0.0,0.0,Dubai
2022-11-03,35.2,56,21.7,0.0,0.0,Dubai
2022-11-04,34.0,44,24.1,0.0,0.0,Dubai
2022-11-05,31.2,57,18.8,0.0,0.0,Dubai
2022-11-06,30.7,62,21.4,0.0,0.0,Dubai
2022-11-07,31.5,64,16.5,0.5,0.0,Dubai
2022-11-08,34.3,55,22.7,0.0,0.0,Dubai
2022-11-09,35.2,41,24.4,0.0,0.0,Dubai
2022-11-10,33.3,58,16.8,0.0,0.0,Dubai
2022-11-11,34.5,54,21.7,0.0,0.0,Dubai
2022-11-12,34.1,66,18.7,0.0,0.0,Dubai
2022-11-13,31.9,71,25.0,0.0,0.0,Dubai
2022-11-14,31.0,59,22.1,0.0,0.0,Dubai
2022-11-15,31.5,60,28.6,0.0,0.0,Dubai
2022-11-16,31.4,63,22.4,0.0,0.0,Dubai
2022-11-17,33.8,64,20.7,0.0,0.0,Dubai
2022-11-18,32.5,64,16.0,0.0,0.0,Dubai
2022-11-19,30.4,71,19.7,0.0,0.0,Dubai
2022-11-20,30.2,63,24.5,0.0,0.0,Dubai
2022-11-21,28.7,60,15.1,0.0,0.0,Dubai
2022-11-22,32.5,59,29.7,0.0,0.0,Dubai
2022-11-23,30.8,51,18.1,0.0,0.0,Dubai
2022-11-24,28.9,63,17.7,0.0,0.0,Dubai
2022-11-25,28.6,65,18.3,0.0,0.0,Dubai
2022-11-26,29.4,59,16.3,0.0,0.0,Dubai
2022-11-27,29.5,68,19.1,0.0,0.0,Dubai
2022-11-28,29.9,71,15.3,0.0,0.0,Dubai
2022-11-29,32.2,60,22.0,0.0,0.0,Dubai
2022-11-30,29.6,73,15.4,0.0,0.0,Dubai
2022-12-01,28.8,67,15.6,0.0,0.0,Dubai
2022-12-02,29.0,66,14.0,0.0,0.0,Dubai
2022-12-03,28.6,69,15.3,0.0,0.0,Dubai
2022-12-04,28.1,69,15.3,0.0,0.0,Dubai
2022-12-05,28.6,64,13.8,0.0,0.0,Dubai
2022-12-06,30.1,62,16.5,0.0,0.0,Dubai
2022-12-07,30.2,63,21.8,0.0,0.0,Dubai
2022-12-08,27.4,70,17.6,0.9,0.0,Dubai
2022-12-09,27.5,58,21.3,1.7,0.0,Dubai
2022-12-10,25.9,56,30.9,0.9,0.0,Dubai
2022-12-11,25.4,47,26.1,0.0,0.0,Dubai
2022-12-12,25.5,47,16.2,0.0,0.0,Dubai
2022-12-13,26.1,54,25.1,0.0,0.0,Dubai
2022-12-14,28.1,57,21.7,0.0,0.0,Dubai
2022-12-15,27.5,60,23.1,0.0,0.0,Dubai
2022-12-16,26.8,59,16.6,0.0,0.0,Dubai
2022-12-17,27.0,63,20.3,0.1,0.0,Dubai
2022-12-18,26.5,59,15.9,0.0,0.0,Dubai
2022-12-19,26.2,62,22.7,0.0,0.0,Dubai
2022-12-20,27.0,51,27.4,0.0,0.0,Dubai
2022-12-21,28.0,47,29.3,0.0,0.0,Dubai
2022-12-22,26.5,58,19.4,0.0,0.0,Dubai
2022-12-23,27.2,55,21.7,0.0,0.0,Dubai
2022-12-24,27.8,58,28.8,0.0,0.0,Dubai
2022-12-25,27.1,60,20.3,0.3,0.0,Dubai
2022-12-26,24.0,73,24.3,3.5,0.0,Dubai
2022-12-27,21.4,85,16.5,55.6,0.0,Dubai
2022-12-28,22.2,74,33.7,0.7,0.0,Dubai
2022-12-29,22.6,64,23.6,0.0,0.0,Dubai
2022-12-30,23.5,70,20.0,0.0,0.0,Dubai
2022-12-31,23.1,70,17.8,0.0,0.0,Dubai
2023-01-01,24.2,70,19.4,0.0,0.0,Dubai
2023-01-02,24.5,73,22.3,0.0,0.0,Dubai
2023-01-03,23.4,66,18.9,0.4,0.0,Dubai
2023-01-04,26.8,52,27.0,0.0,0.0,Dubai
2023-01-05,27.2,55,25.6,0.0,0.0,Dubai
2023-01-06,24.6,65,26.7,0.2,0.0,Dubai
2023-01-07,23.5,75,23.0,1.3,0.0,Dubai
2023-01-08,22.7,74,16.8,0.1,0.0,Dubai
2023-01-09,22.8,71,13.3,0.0,0.0,Dubai
2023-01-10,28.0,72,35.1,0.0,0.0,Dubai
2023-01-11,22.4,64,27.2,1.1,0.0,Dubai
2023-01-12,23.2,59,36.3,0.0,0.0,Dubai
2023-01-13,24.2,53,29.4,0.0,0.0,Dubai
2023-01-14,25.0,52,27.0,0.0,0.0,Dubai
2023-01-15,25.4,59,23.4,0.0,0.0,Dubai
2023-01-16,24.3,67,15.9,0.0,0.0,Dubai
2023-01-17,28.5,65,23.0,0.0,0.0,Dubai
2023-01-18,22.9,66,32.4,0.0,0.0,Dubai
2023-01-19,22.8,61,28.1,0.1,0.0,Dubai
2023-01-20,24.0,62,27.5,0.0,0.0,Dubai
2023-01-21,25.0,52,23.8,0.0,0.0,Dubai
2023-01-22,24.6,54,24.6,0.0,0.0,Dubai
2023-01-23,23.0,55,22.4,0.1,0.0,Dubai
2023-01-24,24.2,57,26.4,0.1,0.0,Dubai
2023-01-25,20.2,65,28.0,8.7,0.0,Dubai
2023-01-26,19.4,81,18.8,13.4,0.0,Dubai
2023-01-27,20.2,82,26.0,22.2,0.0,Dubai
2023-01-28,19.6,74,20.6,1.9,0.0,Dubai
2023-01-29,20.6,67,18.1,0.0,0.0,Dubai
2023-01-30,20.8,80,14.5,0.0,0.0,Dubai
2023-01-31,24.8,74,16.7,0.0,0.0,Dubai
2023-02-01,25.5,72,22.3,0.0,0.0,Dubai
2023-02-02,25.5,75,22.2,0.0,0.0,Dubai
2023-02-03,23.8,85,13.8,0.0,0.0,Dubai
2023-02-04,22.0,75,20.6,0.0,0.0,Dubai
2023-02-05,22.5,79,18.0,0.0,0.0,Dubai
2023-02-06,24.9,78,14.1,0.0,0.0,Dubai
2023-02-07,30.8,58,14.8,0.0,0.0,Dubai
2023-02-08,28.0,53,23.8,0.0,0.0,Dubai
2023-02-09,22.3,58,38.6,0.0,0.0,Dubai
2023-02-10,20.6,63,37.2,0.0,0.0,Dubai
2023-02-11,22.9,71,15.2,0.0,0.0,Dubai
2023-02-12,26.4,69,20.5,0.0,0.0,Dubai
2023-02-13,31.5,52,20.3,0.0,0.0,Dubai
2023-02-14,32.3,52,22.9,0.0,0.0,Dubai
2023-02-15,33.2,36,30.4,0.0,0.0,Dubai
2023-02-16,29.6,37,20.7,0.0,0.0,Dubai
2023-02-17,24.2,82,19.9,0.0,0.0,Dubai
2023-02-18,23.3,77,26.1,0.0,0.0,Dubai
2023-02-19,22.5,73,28.0,0.0,0.0,Dubai
2023-02-20,22.1,72,25.2,0.0,0.0,Dubai
2023-02-21,23.0,76,22.9,0.0,0.0,Dubai
2023-02-22,25.0,70,19.1,0.0,0.0,Dubai
2023-02-23,27.0,62,16.1,0.0,0.0,Dubai
2023-02-24,30.7,45,20.7,0.0,0.0,Dubai
2023-02-25,32.5,47,28.9,0.0,0.0,Dubai
2023-02-26,32.5,50,24.4,0.0,0.0,Dubai
2023-02-27,31.4,45,18.9,0.0,0.0,Dubai
2023-02-28,31.2,47,26.1,0.0,0.0,Dubai
2023-03-01,26.8,72,21.7,0.1,0.0,Dubai
2023-03-02,26.2,71,18.8,0.5,0.0,Dubai
2023-03-03,26.8,77,24.3,0.0,0.0,Dubai
2023-03-04,26.0,78,21.0,0.0,0.0,Dubai
2023-03-05,26.1,77,17.6,0.0,0.0,Dubai
2023-03-06,28.8,62,15.1,0.0,0.0,Dubai
2023-03-07,29.1,60,17.3,0.0,0.0,Dubai
2023-03-08,30.2,66,19.7,0.0,0.0,Dubai
2023-03-09,35.1,46,27.8,0.0,0.0,Dubai
2023-03-10,33.7,37,26.7,0.0,0.0,Dubai
2023-03-11,29.0,50,19.8,0.0,0.0,Dubai
2023-03-12,33.0,48,21.4,0.0,0.0,Dubai
2023-03-13,34.7,47,33.8,0.2,0.0,Dubai
2023-03-14,30.0,65,24.0,0.5,0.0,Dubai
2023-03-15,29.6,70,17.6,0.0,0.0,Dubai
2023-03-16,30.0,64,22.6,0.0,0.0,Dubai
2023-03-17,26.3,68,28.4,0.0,0.0,Dubai
2023-03-18,25.5,75,22.0,0.0,0.0,Dubai
2023-03-19,27.1,71,25.2,0.1,0.0,Dubai
2023-03-20,29.8,54,21.9,0.0,0.0,Dubai
2023-03-21,33.7,44,29.2,0.1,0.0,Dubai
2023-03-22,25.5,50,31.3,0.0,0.0,Dubai
2023-03-23,24.6,48,37.3,0.0,0.0,Dubai
2023-03-24,24.9,63,22.6,0.0,0.0,Dubai
2023-03-25,25.1,72,18.6,0.0,0.0,Dubai
2023-03-26,29.6,65,20.8,0.0,0.0,Dubai
2023-03-27,30.9,60,36.6,0.0,0.0,Dubai
2023-03-28,28.0,59,30.7,0.2,0.0,Dubai
2023-03-29,25.5,63,34.1,0.0,0.0,Dubai
2023-03-30,25.9,75,19.2,0.0,0.0,Dubai
2023-03-31,27.0,74,23.9,0.0,0.0,Dubai
2023-04-01,27.8,73,23.3,0.0,0.0,Dubai
2023-04-02,24.1,63,31.8,0.0,0.0,Dubai
2023-04-03,24.3,63,35.1,0.0,0.0,Dubai
2023-04-04,25.5,66,29.8,0.0,0.0,Dubai
2023-04-05,25.8,73,20.5,0.0,0.0,Dubai
2023-04-06,27.4,76,23.2,0.0,0.0,Dubai
2023-04-07,26.9,81,23.2,0.0,0.0,Dubai
2023-04-08,30.6,67,25.0,0.0,0.0,Dubai
2023-04-09,28.9,73,22.4,0.0,0.0,Dubai
2023-04-10,30.9,72,24.0,0.0,0.0,Dubai
2023-04-11,33.5,59,27.4,0.0,0.0,Dubai
2023-04-12,33.6,49,24.0,0.0,0.0,Dubai
2023-04-13,36.0,42,44.1,0.0,0.0,Dubai
2023-04-14,28.8,67,49.9,0.0,0.0,Dubai
2023-04-15,27.6,61,33.7,0.0,0.0,Dubai
2023-04-16,27.2,62,32.8,0.0,0.0,Dubai
2023-04-17,27.6,57,27.3,0.0,0.0,Dubai
2023-04-18,28.2,54,23.1,0.0,0.0,Dubai
2023-04-19,27.9,65,24.1,0.0,0.0,Dubai
2023-04-20,27.9,64,21.5,0.0,0.0,Dubai
2023-04-21,30.3,51,23.2,0.0,0.0,Dubai
2023-04-22,31.8,43,23.7,0.0,0.0,Dubai
2023-04-23,31.9,48,24.7,0.0,0.0,Dubai
2023-04-24,31.6,44,20.2,0.0,0.0,Dubai
2023-04-25,34.2,50,24.8,0.0,0.0,Dubai
2023-04-26,32.8,55,25.2,0.0,0.0,Dubai
2023-04-27,30.8,59,24.5,0.0,0.0,Dubai
2023-04-28,29.7,56,20.1,0.0,0.0,Dubai
2023-04-29,32.0,51,22.8,0.0,0.0,Dubai
2023-04-30,34.6,37,19.5,0.0,0.0,Dubai
2023-05-01,33.9,37,20.6,0.0,0.0,Dubai
2023-05-02,32.0,59,23.5,0.0,0.0,Dubai
2023-05-03,30.5,62,27.8,0.0,0.0,Dubai
2023-05-04,31.1,70,23.7,0.0,0.0,Dubai
2023-05-05,31.2,70,23.1,0.0,0.0,Dubai
2023-05-06,30.9,74,21.9,0.0,0.0,Dubai
2023-05-07,31.4,78,21.9,0.0,0.0,Dubai
2023-05-08,34.0,60,23.0,0.0,0.0,Dubai
2023-05-09,37.9,31,22.9,0.0,0.0,Dubai
2023-05-10,35.7,31,19.0,0.0,0.0,Dubai
2023-05-11,39.3,35,27.3,0.0,0.0,Dubai
2023-05-12,35.4,51,21.0,0.0,0.0,Dubai
2023-05-13,37.0,51,30.3,0.0,0.0,Dubai
2023-05-14,39.0,41,25.3,0.0,0.0,Dubai
2023-05-15,33.8,55,28.6,0.0,0.0,Dubai
2023-05-16,34.7,50,26.3,0.0,0.0,Dubai
2023-05-17,37.5,46,23.3,0.0,0.0,Dubai
2023-05-18,39.2,43,29.4,0.0,0.0,Dubai
2023-05-19,38.7,45,20.3,0.0,0.0,Dubai
2023-05-20,40.3,39,28.4,0.0,0.0,Dubai
2023-05-21,37.8,47,23.7,0.0,0.0,Dubai
2023-05-22,37.7,47,21.9,0.0,0.0,Dubai
2023-05-23,37.5,51,20.4,0.0,0.0,Dubai
2023-05-24,37.5,54,24.8,0.0,0.0,Dubai
2023-05-25,39.8,55,30.8,0.0,0.0,Dubai
2023-05-26,38.7,51,28.5,0.0,0.0,Dubai
2023-05-27,37.5,52,29.3,0.0,0.0,Dubai
2023-05-28,36.2,57,28.4,0.0,0.0,Dubai
2023-05-29,37.8,61,21.4,0.0,0.0,Dubai
2023-05-30,41.8,55,27.8,0.0,0.0,Dubai
2023-05-31,39.0,51,30.0,0.0,0.0,Dubai
2023-06-01,35.8,58,29.5,0.0,0.0,Dubai
2023-06-02,35.3,51,33.2,0.0,0.0,Dubai
2023-06-03,38.2,53,24.4,0.0,0.0,Dubai
2023-06-04,38.4,69,26.4,0.0,0.0,Dubai
2023-06-05,43.8,48,32.1,0.0,0.0,Dubai
2023-06-06,42.0,36,32.8,0.0,0.0,Dubai
2023-06-07,37.0,51,20.7,0.0,0.0,Dubai
2023-06-08,37.3,56,25.9,0.0,0.0,Dubai
2023-06-09,38.6,42,23.5,0.0,0.0,Dubai
2023-06-10,38.6,53,24.6,0.0,0.0,Dubai
2023-06-11,38.7,67,21.9,0.0,0.0,Dubai
2023-06-12,39.7,57,20.4,0.0,0.0,Dubai
2023-06-13,38.7,56,18.4,0.0,0.0,Dubai
2023-06-14,37.2,54,23.9,0.0,0.0,Dubai
2023-06-15,41.7,60,22.9,0.0,0.0,Dubai
2023-06-16,38.7,59,26.1,0.0,0.0,Dubai
2023-06-17,36.2,58,29.1,0.0,0.0,Dubai
2023-06-18,36.0,57,20.1,0.0,0.0,Dubai
2023-06-19,37.6,65,27.8,0.0,0.0,Dubai
2023-06-20,40.8,56,24.3,0.0,0.0,Dubai
2023-06-21,38.0,56,23.1,0.0,0.0,Dubai
2023-06-22,38.5,66,23.4,0.0,0.0,Dubai
2023-06-23,38.3,63,21.0,0.0,0.0,Dubai
2023-06-24,37.5,58,25.1,0.0,0.0,Dubai
2023-06-25,37.5,58,22.1,0.0,0.0,Dubai
2023-06-26,40.8,58,24.9,0.0,0.0,Dubai
2023-06-27,42.3,63,28.4,0.0,0.0,Dubai
2023-06-28,41.4,54,23.0,0.0,0.0,Dubai
2023-06-29,41.2,68,28.4,0.0,0.0,Dubai
2023-06-30,39.0,62,26.0,0.0,0.0,Dubai
2023-07-01,39.5,59,27.4,0.0,0.0,Dubai
2023-07-02,38.9,60,23.1,0.0,0.0,Dubai
2023-07-03,37.9,70,22.4,0.0,0.0,Dubai
2023-07-04,39.2,70,21.7,0.0,0.0,Dubai
2023-07-05,38.0,70,20.5,0.0,0.0,Dubai
2023-07-06,39.3,70,20.7,0.0,0.0,Dubai
2023-07-07,44.8,58,27.0,0.0,0.0,Dubai
2023-07-08,43.6,52,27.0,0.0,0.0,Dubai
2023-07-09,44.8,58,28.8,0.0,0.0,Dubai
2023-07-10,44.2,55,26.2,0.0,0.0,Dubai
2023-07-11,43.2,54,28.0,0.0,0.0,Dubai
2023-07-12,40.1,61,23.4,0.0,0.0,Dubai
2023-07-13,42.8,65,20.8,0.0,0.0,Dubai
2023-07-14,44.4,51,23.9,0.0,0.0,Dubai
2023-07-15,44.6,36,25.6,0.0,0.0,Dubai
2023-07-16,45.0,44,28.3,0.0,0.0,Dubai
2023-07-17,39.8,56,23.5,0.0,0.0,Dubai
2023-07-18,41.7,67,23.2,0.0,0.0,Dubai
2023-07-19,38.0,73,22.0,0.0,0.0,Dubai
2023-07-20,41.0,62,20.8,0.0,0.0,Dubai
2023-07-21,43.8,56,29.3,0.0,0.0,Dubai
2023-07-22,45.4,48,26.5,0.0,0.0,Dubai
2023-07-23,44.5,50,27.5,0.0,0.0,Dubai
2023-07-24,42.8,49,23.5,0.0,0.0,Dubai
2023-07-25,43.5,41,25.5,0.0,0.0,Dubai
2023-07-26,42.6,42,22.8,0.0,0.0,Dubai
2023-07-27,41.2,50,29.2,0.0,0.0,Dubai
2023-07-28,41.7,50,24.4,0.0,0.0,Dubai
2023-07-29,38.7,61,23.1,0.0,0.0,Dubai
2023-07-30,37.5,70,22.0,0.0,0.0,Dubai
2023-07-31,37.8,68,20.5,0.0,0.0,Dubai
2023-08-01,39.2,60,19.5,0.0,0.0,Dubai
2023-08-02,38.4,57,21.8,0.0,0.0,Dubai
2023-08-03,45.6,56,27.7,0.0,0.0,Dubai
2023-08-04,41.0,50,26.6,0.0,0.0,Dubai
2023-08-05,46.5,44,24.6,0.0,0.0,Dubai
2023-08-06,44.5,39,26.3,0.0,0.0,Dubai
2023-08-07,43.7,50,30.0,0.0,0.0,Dubai
2023-08-08,41.3,54,21.9,0.0,0.0,Dubai
2023-08-09,40.5,56,24.5,0.0,0.0,Dubai
2023-08-10,43.2,52,26.4,0.0,0.0,Dubai
2023-08-11,43.4,42,22.6,0.0,0.0,Dubai
2023-08-12,42.7,48,26.6,0.0,0.0,Dubai
2023-08-13,42.2,51,28.0,0.0,0.0,Dubai
2023-08-14,39.5,59,20.7,0.0,0.0,Dubai
2023-08-15,43.2,59,28.7,0.0,0.0,Dubai
2023-08-16,42.8,29,26.1,0.0,0.0,Dubai
2023-08-17,40.6,43,25.5,0.0,0.0,Dubai
2023-08-18,39.3,57,25.2,0.0,0.0,Dubai
2023-08-19,39.3,59,24.8,0.0,0.0,Dubai
2023-08-20,41.4,59,26.2,0.0,0.0,Dubai
2023-08-21,40.6,56,21.6,0.0,0.0,Dubai
2023-08-22,41.0,59,21.2,0.0,0.0,Dubai
2023-08-23,39.8,69,23.2,0.0,0.0,Dubai
2023-08-24,37.7,75,20.9,0.0,0.0,Dubai
2023-08-25,46.0,59,32.4,0.0,0.0,Dubai
2023-08-26,44.8,58,28.0,0.0,0.0,Dubai
2023-08-27,44.7,52,27.3,0.0,0.0,Dubai
2023-08-28,41.8,67,26.9,0.0,0.0,Dubai
2023-08-29,39.4,64,26.0,0.0,0.0,Dubai
2023-08-30,43.7,39,26.6,0.0,0.0,Dubai
2023-08-31,40.0,55,23.5,0.0,0.0,Dubai
2023-09-01,37.2,70,19.8,0.0,0.0,Dubai
2023-09-02,40.3,63,31.0,0.0,0.0,Dubai
2023-09-03,40.0,56,23.9,0.0,0.0,Dubai
2023-09-04,40.5,58,24.8,0.0,0.0,Dubai
2023-09-05,38.0,69,21.5,0.0,0.0,Dubai
2023-09-06,43.0,62,31.9,0.0,0.0,Dubai
2023-09-07,43.8,48,31.9,0.0,0.0,Dubai
2023-09-08,42.3,48,26.6,0.0,0.0,Dubai
2023-09-09,40.3,54,25.0,0.0,0.0,Dubai
2023-09-10,39.2,65,23.3,0.0,0.0,Dubai
2023-09-11,41.2,53,22.2,0.0,0.0,Dubai
2023-09-12,42.4,52,23.4,0.0,0.0,Dubai
2023-09-13,41.7,60,26.9,0.0,0.0,Dubai
2023-09-14,38.0,73,21.8,0.0,0.0,Dubai
2023-09-15,41.2,66,21.3,0.0,0.0,Dubai
2023-09-16,38.5,70,24.5,0.0,0.0,Dubai
2023-09-17,37.4,67,22.1,0.0,0.0,Dubai
2023-09-18,39.1,69,26.3,0.0,0.0,Dubai
2023-09-19,39.7,65,22.5,0.0,0.0,Dubai
2023-09-20,40.3,62,23.4,0.0,0.0,Dubai
2023-09-21,37.0,71,20.0,0.0,0.0,Dubai
2023-09-22,39.0,72,20.4,0.0,0.0,Dubai
2023-09-23,44.2,38,28.0,0.0,0.0,Dubai
2023-09-24,43.2,24,24.2,0.0,0.0,Dubai
2023-09-25,41.3,28,23.3,0.0,0.0,Dubai
2023-09-26,40.5,41,26.1,0.0,0.0,Dubai
2023-09-27,41.2,39,23.6,0.0,0.0,Dubai
2023-09-28,40.3,39,27.4,0.0,0.0,Dubai
2023-09-29,36.8,61,19.6,0.0,0.0,Dubai
2023-09-30,36.3,62,26.1,0.0,0.0,Dubai
2023-10-01,35.0,63,22.5,0.0,0.0,Dubai
2023-10-02,35.9,54,20.7,0.0,0.0,Dubai
2023-10-03,38.2,59,27.6,0.0,0.0,Dubai
2023-10-04,38.5,65,22.5,0.0,0.0,Dubai
2023-10-05,36.2,79,20.3,0.0,0.0,Dubai
2023-10-06,38.8,74,20.2,0.0,0.0,Dubai
2023-10-07,41.5,62,28.4,0.0,0.0,Dubai
2023-10-08,38.7,51,22.4,0.0,0.0,Dubai
2023-10-09,39.8,60,25.9,0.0,0.0,Dubai
2023-10-10,36.0,74,21.9,0.0,0.0,Dubai
2023-10-11,34.8,74,15.1,0.0,0.0,Dubai
2023-10-12,36.8,69,18.9,0.0,0.0,Dubai
2023-10-13,35.6,67,16.3,0.0,0.0,Dubai
2023-10-14,35.1,71,21.4,0.0,0.0,Dubai
2023-10-15,34.6,70,21.9,0.0,0.0,Dubai
2023-10-16,36.1,61,23.2,0.0,0.0,Dubai
2023-10-17,37.2,56,28.8,0.0,0.0,Dubai
2023-10-18,35.0,62,17.6,0.0,0.0,Dubai
2023-10-19,35.2,67,22.2,0.0,0.0,Dubai
2023-10-20,33.3,69,19.7,0.0,0.0,Dubai
