date,temperature,humidity,wind,precipitation,snowfall,city
2022-10-31,33.2,43,17.6,0.0,0.0,Ahmedabad
2022-11-01,33.2,48,12.2,0.0,0.0,Ahmedabad
2022-11-02,34.3,50,11.8,0.0,0.0,Ahmedabad
2022-11-03,34.5,49,10.2,0.0,0.0,Ahmedabad
2022-11-04,34.9,50,9.0,0.0,0.0,Ahmedabad
2022-11-05,35.2,51,10.8,0.0,0.0,Ahmedabad
2022-11-06,35.0,47,9.6,0.0,0.0,Ahmedabad
2022-11-07,34.2,50,8.2,0.0,0.0,Ahmedabad
2022-11-08,34.0,48,9.9,0.0,0.0,Ahmedabad
2022-11-09,33.8,47,8.4,0.0,0.0,Ahmedabad
2022-11-10,33.2,48,10.5,0.0,0.0,Ahmedabad
2022-11-11,33.6,44,13.4,0.0,0.0,Ahmedabad
2022-11-12,32.5,45,17.8,0.0,0.0,Ahmedabad
2022-11-13,32.1,45,12.9,0.0,0.0,Ahmedabad
2022-11-14,32.1,48,9.5,0.0,0.0,Ahmedabad
2022-11-15,32.7,49,11.6,0.0,0.0,Ahmedabad
2022-11-16,32.8,46,12.1,0.0,0.0,Ahmedabad
2022-11-17,31.6,37,13.4,0.0,0.0,Ahmedabad
2022-11-18,31.0,37,13.5,0.0,0.0,Ahmedabad
2022-11-19,30.5,39,11.8,0.0,0.0,Ahmedabad
2022-11-20,31.0,43,12.6,0.0,0.0,Ahmedabad
2022-11-21,30.5,44,14.8,0.0,0.0,Ahmedabad
2022-11-22,31.2,43,11.6,0.0,0.0,Ahmedabad
2022-11-23,31.0,42,11.4,0.0,0.0,Ahmedabad
2022-11-24,30.9,43,14.7,0.0,0.0,Ahmedabad
2022-11-25,30.5,38,16.0,0.0,0.0,Ahmedabad
2022-11-26,30.8,38,13.9,0.0,0.0,Ahmedabad
2022-11-27,30.8,44,10.9,0.0,0.0,Ahmedabad
2022-11-28,30.9,45,10.3,0.0,0.0,Ahmedabad
2022-11-29,31.4,45,12.7,0.0,0.0,Ahmedabad
2022-11-30,31.3,39,16.3,0.0,0.0,Ahmedabad
2022-12-01,30.4,44,18.2,0.0,0.0,Ahmedabad
2022-12-02,30.0,46,11.4,0.0,0.0,Ahmedabad
2022-12-03,30.0,48,9.7,0.0,0.0,Ahmedabad
2022-12-04,30.9,46,11.1,0.0,0.0,Ahmedabad
2022-12-05,30.7,48,11.5,0.0,0.0,Ahmedabad
2022-12-06,31.2,50,15.0,0.0,0.0,Ahmedabad
2022-12-07,30.8,52,15.4,0.0,0.0,Ahmedabad
2022-12-08,29.9,38,14.2,0.0,0.0,Ahmedabad
2022-12-09,29.8,37,15.1,0.0,0.0,Ahmedabad
2022-12-10,30.4,41,15.8,0.0,0.0,Ahmedabad
2022-12-11,31.4,45,15.5,0.0,0.0,Ahmedabad
2022-12-12,32.8,49,12.7,0.0,0.0,Ahmedabad
2022-12-13,32.2,49,17.8,0.0,0.0,Ahmedabad
2022-12-14,30.3,46,17.9,0.0,0.0,Ahmedabad
2022-12-15,32.0,52,14.6,0.1,0.0,Ahmedabad
2022-12-16,32.8,49,10.4,0.0,0.0,Ahmedabad
2022-12-17,33.2,43,11.0,0.0,0.0,Ahmedabad
2022-12-18,33.0,42,12.6,0.0,0.0,Ahmedabad
2022-12-19,32.5,48,9.6,0.0,0.0,Ahmedabad
2022-12-20,32.0,49,8.7,0.0,0.0,Ahmedabad
2022-12-21,31.8,30,11.2,0.0,0.0,Ahmedabad
2022-12-22,30.9,32,10.4,0.0,0.0,Ahmedabad
2022-12-23,28.0,32,15.1,0.0,0.0,Ahmedabad
2022-12-24,26.5,46,11.6,0.0,0.0,Ahmedabad
2022-12-25,27.1,45,17.4,0.0,0.0,Ahmedabad
2022-12-26,28.1,45,14.7,0.0,0.0,Ahmedabad
2022-12-27,28.6,49,14.6,0.0,0.0,Ahmedabad
2022-12-28,29.4,48,14.8,0.0,0.0,Ahmedabad
2022-12-29,30.5,46,10.2,0.0,0.0,Ahmedabad
2022-12-30,30.0,43,12.6,0.0,0.0,Ahmedabad
2022-12-31,27.6,49,15.0,0.0,0.0,Ahmedabad
2023-01-01,27.6,45,13.0,0.0,0.0,Ahmedabad
2023-01-02,27.6,48,13.0,0.0,0.0,Ahmedabad
2023-01-03,27.4,46,15.1,0.0,0.0,Ahmedabad
2023-01-04,25.1,42,21.7,0.0,0.0,Ahmedabad
2023-01-05,25.9,42,22.3,0.0,0.0,Ahmedabad
2023-01-06,28.8,43,19.8,0.0,0.0,Ahmedabad
2023-01-07,30.0,51,14.9,0.0,0.0,Ahmedabad
2023-01-08,29.9,54,13.3,0.0,0.0,Ahmedabad
2023-01-09,29.9,54,11.6,0.0,0.0,Ahmedabad
2023-01-10,29.9,51,9.8,0.0,0.0,Ahmedabad
2023-01-11,29.9,46,12.1,0.0,0.0,Ahmedabad
2023-01-12,29.0,54,17.3,0.0,0.0,Ahmedabad
2023-01-13,26.1,39,10.9,0.0,0.0,Ahmedabad
2023-01-14,25.6,44,12.3,0.0,0.0,Ahmedabad
2023-01-15,25.1,35,14.7,0.0,0.0,Ahmedabad
2023-01-16,26.0,37,13.1,0.0,0.0,Ahmedabad
2023-01-17,27.0,32,15.2,0.0,0.0,Ahmedabad
2023-01-18,27.9,35,17.3,0.0,0.0,Ahmedabad
2023-01-19,29.2,39,15.8,0.0,0.0,Ahmedabad
2023-01-20,29.0,40,12.9,0.0,0.0,Ahmedabad
2023-01-21,27.8,35,14.6,0.0,0.0,Ahmedabad
2023-01-22,25.5,37,13.8,0.0,0.0,Ahmedabad
2023-01-23,25.9,45,11.7,0.0,0.0,Ahmedabad
2023-01-24,26.1,46,13.2,0.0,0.0,Ahmedabad
2023-01-25,26.4,38,15.7,0.0,0.0,Ahmedabad
2023-01-26,27.6,36,16.9,0.0,0.0,Ahmedabad
2023-01-27,28.9,49,19.6,0.0,0.0,Ahmedabad
2023-01-28,28.7,55,19.8,0.3,0.0,Ahmedabad
2023-01-29,28.0,74,17.3,1.8,0.0,Ahmedabad
2023-01-30,28.0,69,13.0,0.0,0.0,Ahmedabad
2023-01-31,27.9,55,19.1,0.0,0.0,Ahmedabad
2023-02-01,27.2,51,20.3,0.0,0.0,Ahmedabad
2023-02-02,29.2,40,17.7,0.0,0.0,Ahmedabad
2023-02-03,30.0,41,15.6,0.0,0.0,Ahmedabad
2023-02-04,30.6,43,12.2,0.0,0.0,Ahmedabad
2023-02-05,31.7,44,9.5,0.0,0.0,Ahmedabad
2023-02-06,30.2,54,12.7,0.0,0.0,Ahmedabad
2023-02-07,31.2,56,11.2,0.0,0.0,Ahmedabad
2023-02-08,31.6,40,11.6,0.0,0.0,Ahmedabad
2023-02-09,33.0,40,9.3,0.0,0.0,Ahmedabad
2023-02-10,32.8,39,12.8,0.0,0.0,Ahmedabad
2023-02-11,30.0,56,11.2,0.0,0.0,Ahmedabad
2023-02-12,32.9,43,16.6,0.0,0.0,Ahmedabad
2023-02-13,31.5,26,14.8,0.0,0.0,Ahmedabad
2023-02-14,33.0,32,9.8,0.0,0.0,Ahmedabad
2023-02-15,35.2,34,10.2,0.0,0.0,Ahmedabad
2023-02-16,36.8,35,10.0,0.0,0.0,Ahmedabad
2023-02-17,36.5,32,12.0,0.0,0.0,Ahmedabad
2023-02-18,36.5,33,9.5,0.0,0.0,Ahmedabad
2023-02-19,36.4,36,9.7,0.0,0.0,Ahmedabad
2023-02-20,36.5,34,13.1,0.0,0.0,Ahmedabad
2023-02-21,34.5,38,13.0,0.0,0.0,Ahmedabad
2023-02-22,33.9,45,12.1,0.0,0.0,Ahmedabad
2023-02-23,33.7,42,9.3,0.0,0.0,Ahmedabad
2023-02-24,34.7,31,10.5,0.0,0.0,Ahmedabad
2023-02-25,34.5,33,10.0,0.0,0.0,Ahmedabad
2023-02-26,34.9,33,11.4,0.0,0.0,Ahmedabad
2023-02-27,36.0,28,13.0,0.0,0.0,Ahmedabad
2023-02-28,35.8,27,11.8,0.0,0.0,Ahmedabad
2023-03-01,36.3,27,11.5,0.0,0.0,Ahmedabad
2023-03-02,37.0,27,11.6,0.0,0.0,Ahmedabad
2023-03-03,38.3,24,12.3,0.0,0.0,Ahmedabad
2023-03-04,38.7,22,14.1,0.0,0.0,Ahmedabad
2023-03-05,37.3,27,20.2,0.0,0.0,Ahmedabad
2023-03-06,36.4,33,22.6,0.8,0.0,Ahmedabad
2023-03-07,35.0,39,14.6,0.0,0.0,Ahmedabad
2023-03-08,36.0,26,15.8,0.0,0.0,Ahmedabad
2023-03-09,35.4,30,15.7,0.0,0.0,Ahmedabad
2023-03-10,35.5,25,15.3,0.0,0.0,Ahmedabad
2023-03-11,36.0,23,13.7,0.0,0.0,Ahmedabad
2023-03-12,37.3,23,13.9,0.0,0.0,Ahmedabad
2023-03-13,37.9,22,12.0,0.0,0.0,Ahmedabad
2023-03-14,37.8,23,17.2,0.0,0.0,Ahmedabad
2023-03-15,34.5,27,24.5,0.0,0.0,Ahmedabad
2023-03-16,36.0,36,16.3,0.0,0.0,Ahmedabad
2023-03-17,33.0,49,23.9,1.8,0.0,Ahmedabad
2023-03-18,33.8,56,16.5,1.1,0.0,Ahmedabad
2023-03-19,33.0,55,23.7,3.0,0.0,Ahmedabad
2023-03-20,32.7,49,17.6,0.0,0.0,Ahmedabad
2023-03-21,33.5,47,16.4,0.4,0.0,Ahmedabad
2023-03-22,32.7,49,11.7,0.0,0.0,Ahmedabad
2023-03-23,33.9,51,20.2,0.1,0.0,Ahmedabad
2023-03-24,33.5,50,18.8,0.0,0.0,Ahmedabad
2023-03-25,32.6,44,14.2,0.0,0.0,Ahmedabad
2023-03-26,33.8,38,11.0,0.0,0.0,Ahmedabad
2023-03-27,35.2,29,11.6,0.0,0.0,Ahmedabad
2023-03-28,35.0,30,11.1,0.0,0.0,Ahmedabad
2023-03-29,36.0,32,14.9,0.0,0.0,Ahmedabad
2023-03-30,32.4,54,20.6,5.1,0.0,Ahmedabad
2023-03-31,33.2,52,16.4,0.0,0.0,Ahmedabad
2023-04-01,35.0,50,10.7,0.0,0.0,Ahmedabad
2023-04-02,35.2,39,12.6,0.0,0.0,Ahmedabad
2023-04-03,36.5,40,17.0,0.0,0.0,Ahmedabad
2023-04-04,35.1,43,18.1,0.0,0.0,Ahmedabad
2023-04-05,36.7,36,15.5,0.0,0.0,Ahmedabad
2023-04-06,37.3,28,13.4,0.0,0.0,Ahmedabad
2023-04-07,36.7,25,23.0,0.1,0.0,Ahmedabad
2023-04-08,37.1,30,11.3,0.0,0.0,Ahmedabad
2023-04-09,38.7,25,11.5,0.0,0.0,Ahmedabad
2023-04-10,39.5,24,15.3,0.0,0.0,Ahmedabad
2023-04-11,40.0,26,12.7,0.0,0.0,Ahmedabad
2023-04-12,39.5,28,17.1,0.0,0.0,Ahmedabad
2023-04-13,39.3,29,14.3,0.0,0.0,Ahmedabad
2023-04-14,39.8,28,14.1,0.0,0.0,Ahmedabad
2023-04-15,39.5,30,15.0,0.0,0.0,Ahmedabad
2023-04-16,39.5,32,13.2,0.0,0.0,Ahmedabad
2023-04-17,40.8,31,19.1,0.0,0.0,Ahmedabad
2023-04-18,40.4,28,16.9,0.0,0.0,Ahmedabad
2023-04-19,40.2,25,19.5,0.0,0.0,Ahmedabad
2023-04-20,38.0,28,18.6,0.0,0.0,Ahmedabad
2023-04-21,38.5,36,14.4,0.0,0.0,Ahmedabad
2023-04-22,38.9,31,19.2,0.0,0.0,Ahmedabad
2023-04-23,40.3,27,24.0,0.0,0.0,Ahmedabad
2023-04-24,39.5,16,18.7,0.0,0.0,Ahmedabad
2023-04-25,40.0,17,14.8,0.0,0.0,Ahmedabad
2023-04-26,39.7,28,24.3,0.0,0.0,Ahmedabad
2023-04-27,38.2,42,11.7,0.0,0.0,Ahmedabad
2023-04-28,38.3,36,21.0,0.0,0.0,Ahmedabad
2023-04-29,34.2,55,18.9,0.6,0.0,Ahmedabad
2023-04-30,32.6,65,23.4,16.1,0.0,Ahmedabad
2023-05-01,34.5,55,19.1,0.5,0.0,Ahmedabad
2023-05-02,35.0,57,11.6,0.3,0.0,Ahmedabad
2023-05-03,34.4,50,14.9,0.0,0.0,Ahmedabad
2023-05-04,37.5,44,16.8,0.0,0.0,Ahmedabad
2023-05-05,38.7,44,14.5,0.0,0.0,Ahmedabad
2023-05-06,37.6,46,15.4,1.9,0.0,Ahmedabad
2023-05-07,40.0,39,17.1,0.0,0.0,Ahmedabad
2023-05-08,40.2,35,14.2,0.0,0.0,Ahmedabad
2023-05-09,42.7,33,12.7,0.0,0.0,Ahmedabad
2023-05-10,43.2,22,16.8,0.0,0.0,Ahmedabad
2023-05-11,43.1,19,19.4,0.0,0.0,Ahmedabad
2023-05-12,43.6,21,19.0,0.0,0.0,Ahmedabad
2023-05-13,43.7,28,16.3,0.0,0.0,Ahmedabad
2023-05-14,42.7,38,19.5,0.0,0.0,Ahmedabad
2023-05-15,41.8,51,23.1,0.0,0.0,Ahmedabad
2023-05-16,41.6,53,22.1,0.0,0.0,Ahmedabad
2023-05-17,41.3,50,20.0,0.0,0.0,Ahmedabad
2023-05-18,40.7,46,19.3,0.0,0.0,Ahmedabad
2023-05-19,42.0,42,15.5,0.0,0.0,Ahmedabad
2023-05-20,42.1,43,16.1,0.0,0.0,Ahmedabad
2023-05-21,41.7,44,16.5,0.0,0.0,Ahmedabad
2023-05-22,41.5,49,20.7,0.0,0.0,Ahmedabad
2023-05-23,40.9,51,20.5,0.0,0.0,Ahmedabad
2023-05-24,42.5,48,25.9,0.0,0.0,Ahmedabad
2023-05-25,41.6,46,26.3,0.0,0.0,Ahmedabad
2023-05-26,41.3,51,25.0,0.1,0.0,Ahmedabad
2023-05-27,42.3,51,26.4,0.0,0.0,Ahmedabad
2023-05-28,39.3,51,23.3,0.1,0.0,Ahmedabad
2023-05-29,36.8,61,25.5,0.0,0.0,Ahmedabad
2023-05-30,37.7,59,32.3,1.5,0.0,Ahmedabad
2023-05-31,39.9,42,23.9,0.0,0.0,Ahmedabad
2023-06-01,41.7,45,23.3,0.0,0.0,Ahmedabad
2023-06-02,40.7,54,18.4,0.4,0.0,Ahmedabad
2023-06-03,39.3,58,25.1,3.5,0.0,Ahmedabad
2023-06-04,40.5,57,18.5,0.0,0.0,Ahmedabad
2023-06-05,41.5,54,16.6,0.0,0.0,Ahmedabad
2023-06-06,41.6,53,19.9,0.0,0.0,Ahmedabad
2023-06-07,42.4,52,19.8,0.0,0.0,Ahmedabad
2023-06-08,41.5,50,18.9,0.0,0.0,Ahmedabad
2023-06-09,41.8,48,22.8,0.0,0.0,Ahmedabad
2023-06-10,41.0,51,24.1,0.0,0.0,Ahmedabad
2023-06-11,39.3,56,26.9,0.6,0.0,Ahmedabad
2023-06-12,39.3,57,33.0,0.9,0.0,Ahmedabad
2023-06-13,36.8,63,31.8,1.8,0.0,Ahmedabad
2023-06-14,36.7,66,31.0,1.6,0.0,Ahmedabad
2023-06-15,34.2,72,39.5,5.7,0.0,Ahmedabad
2023-06-16,36.0,72,43.0,14.9,0.0,Ahmedabad
2023-06-17,34.5,69,32.7,13.2,0.0,Ahmedabad
2023-06-18,36.5,62,29.9,0.1,0.0,Ahmedabad
2023-06-19,37.5,62,21.3,0.2,0.0,Ahmedabad
2023-06-20,37.8,59,18.1,0.0,0.0,Ahmedabad
2023-06-21,39.0,56,19.1,0.0,0.0,Ahmedabad
2023-06-22,38.5,57,18.9,0.0,0.0,Ahmedabad
2023-06-23,38.8,56,15.3,0.0,0.0,Ahmedabad
2023-06-24,36.1,62,18.5,0.1,0.0,Ahmedabad
2023-06-25,35.8,76,15.9,19.2,0.0,Ahmedabad
2023-06-26,31.0,86,16.4,13.9,0.0,Ahmedabad
2023-06-27,29.9,86,13.2,4.8,0.0,Ahmedabad
2023-06-28,32.8,88,13.2,19.9,0.0,Ahmedabad
2023-06-29,29.4,91,15.6,32.0,0.0,Ahmedabad
2023-06-30,27.9,94,16.0,37.3,0.0,Ahmedabad
2023-07-01,29.8,93,14.2,52.9,0.0,Ahmedabad
2023-07-02,33.0,83,12.8,0.4,0.0,Ahmedabad
2023-07-03,33.8,78,12.1,0.5,0.0,Ahmedabad
2023-07-04,33.8,81,14.1,2.9,0.0,Ahmedabad
2023-07-05,33.5,83,13.0,13.0,0.0,Ahmedabad
2023-07-06,31.4,87,9.5,28.1,0.0,Ahmedabad
2023-07-07,31.1,88,11.4,13.8,0.0,Ahmedabad
2023-07-08,32.1,88,17.4,9.2,0.0,Ahmedabad
2023-07-09,30.1,89,19.1,25.9,0.0,Ahmedabad
2023-07-10,31.0,92,19.7,111.4,0.0,Ahmedabad
2023-07-11,32.2,83,19.3,2.7,0.0,Ahmedabad
2023-07-12,32.7,83,16.0,1.6,0.0,Ahmedabad
2023-07-13,32.4,82,15.7,1.0,0.0,Ahmedabad
2023-07-14,32.8,80,22.4,2.0,0.0,Ahmedabad
2023-07-15,29.7,85,19.2,20.1,0.0,Ahmedabad
2023-07-16,33.0,77,17.0,1.5,0.0,Ahmedabad
2023-07-17,32.6,79,11.5,1.4,0.0,Ahmedabad
2023-07-18,31.0,87,16.0,20.7,0.0,Ahmedabad
2023-07-19,31.0,90,11.3,30.3,0.0,Ahmedabad
2023-07-20,32.7,89,17.8,43.5,0.0,Ahmedabad
2023-07-21,32.8,85,12.4,4.9,0.0,Ahmedabad
2023-07-22,31.2,88,8.6,36.1,0.0,Ahmedabad
2023-07-23,31.9,89,14.6,31.1,0.0,Ahmedabad
2023-07-24,31.4,86,22.0,9.8,0.0,Ahmedabad
2023-07-25,31.6,86,16.0,13.0,0.0,Ahmedabad
2023-07-26,32.0,85,14.0,3.7,0.0,Ahmedabad
2023-07-27,33.0,83,15.4,9.2,0.0,Ahmedabad
2023-07-28,31.9,84,18.7,4.4,0.0,Ahmedabad
2023-07-29,31.7,82,21.3,6.1,0.0,Ahmedabad
2023-07-30,31.4,82,19.8,2.3,0.0,Ahmedabad
2023-07-31,31.3,87,17.4,7.7,0.0,Ahmedabad
2023-08-01,31.5,84,19.2,4.2,0.0,Ahmedabad
2023-08-02,32.8,79,23.3,1.6,0.0,Ahmedabad
2023-08-03,31.1,80,22.5,1.7,0.0,Ahmedabad
2023-08-04,31.6,83,18.2,1.5,0.0,Ahmedabad
2023-08-05,32.3,80,18.3,1.9,0.0,Ahmedabad
2023-08-06,32.5,77,22.6,0.6,0.0,Ahmedabad
2023-08-07,32.0,73,26.7,0.3,0.0,Ahmedabad
2023-08-08,32.0,74,24.5,0.4,0.0,Ahmedabad
2023-08-09,31.9,76,21.4,0.6,0.0,Ahmedabad
2023-08-10,32.0,81,17.3,2.6,0.0,Ahmedabad
2023-08-11,31.9,78,14.7,2.0,0.0,Ahmedabad
2023-08-12,31.7,79,17.6,2.5,0.0,Ahmedabad
2023-08-13,32.2,73,22.6,0.6,0.0,Ahmedabad
2023-08-14,32.5,75,18.9,0.5,0.0,Ahmedabad
2023-08-15,32.3,74,16.6,0.3,0.0,Ahmedabad
2023-08-16,33.2,75,14.6,1.2,0.0,Ahmedabad
2023-08-17,32.3,73,18.1,0.9,0.0,Ahmedabad
2023-08-18,32.8,70,15.5,0.0,0.0,Ahmedabad
2023-08-19,33.3,72,16.6,0.0,0.0,Ahmedabad
2023-08-20,31.5,76,19.2,0.6,0.0,Ahmedabad
2023-08-21,30.6,79,14.8,0.2,0.0,Ahmedabad
2023-08-22,32.8,76,18.0,0.3,0.0,Ahmedabad
2023-08-23,32.8,72,20.9,0.2,0.0,Ahmedabad
2023-08-24,33.6,70,23.3,0.3,0.0,Ahmedabad
2023-08-25,34.2,71,18.7,0.8,0.0,Ahmedabad
2023-08-26,33.7,72,16.3,0.4,0.0,Ahmedabad
2023-08-27,34.0,69,18.8,0.3,0.0,Ahmedabad
2023-08-28,34.7,68,19.4,0.2,0.0,Ahmedabad
2023-08-29,34.2,67,15.6,0.3,0.0,Ahmedabad
2023-08-30,34.0,68,12.6,0.0,0.0,Ahmedabad
2023-08-31,33.8,68,11.1,0.3,0.0,Ahmedabad
2023-09-01,34.8,63,10.7,0.0,0.0,Ahmedabad
2023-09-02,34.8,61,12.0,0.0,0.0,Ahmedabad
2023-09-03,34.3,62,13.0,0.5,0.0,Ahmedabad
2023-09-04,34.5,58,12.2,0.0,0.0,Ahmedabad
2023-09-05,35.8,59,15.1,0.0,0.0,Ahmedabad
2023-09-06,36.7,61,21.0,1.8,0.0,Ahmedabad
2023-09-07,36.0,73,18.3,5.6,0.0,Ahmedabad
2023-09-08,36.3,76,15.0,0.5,0.0,Ahmedabad
2023-09-09,36.5,73,19.1,0.5,0.0,Ahmedabad
2023-09-10,35.2,69,19.4,0.0,0.0,Ahmedabad
2023-09-11,35.7,66,18.9,0.2,0.0,Ahmedabad
2023-09-12,34.9,68,18.6,0.2,0.0,Ahmedabad
2023-09-13,33.9,67,15.9,0.0,0.0,Ahmedabad
2023-09-14,34.2,66,14.2,0.3,0.0,Ahmedabad
2023-09-15,32.5,72,18.4,1.8,0.0,Ahmedabad
2023-09-16,33.0,76,24.1,12.7,0.0,Ahmedabad
2023-09-17,28.0,91,28.5,60.9,0.0,Ahmedabad
2023-09-18,26.4,94,25.9,38.6,0.0,Ahmedabad
2023-09-19,29.0,89,23.2,31.4,0.0,Ahmedabad
2023-09-20,30.4,88,15.2,11.2,0.0,Ahmedabad
2023-09-21,32.5,83,14.2,0.5,0.0,Ahmedabad
2023-09-22,32.2,83,9.9,0.1,0.0,Ahmedabad
2023-09-23,31.2,86,12.0,12.0,0.0,Ahmedabad
2023-09-24,30.5,88,10.7,14.5,0.0,Ahmedabad
2023-09-25,31.0,86,8.7,2.9,0.0,Ahmedabad
2023-09-26,32.2,87,9.4,2.6,0.0,Ahmedabad
2023-09-27,31.6,89,12.3,15.7,0.0,Ahmedabad
2023-09-28,33.1,89,13.0,12.0,0.0,Ahmedabad
2023-09-29,34.0,79,7.4,0.0,0.0,Ahmedabad
2023-09-30,35.6,68,11.4,0.3,0.0,Ahmedabad
2023-10-01,35.7,65,13.4,0.0,0.0,Ahmedabad
2023-10-02,33.5,71,11.0,0.0,0.0,Ahmedabad
2023-10-03,33.5,67,10.7,0.0,0.0,Ahmedabad
2023-10-04,33.2,69,11.0,0.0,0.0,Ahmedabad
2023-10-05,33.0,68,11.0,0.0,0.0,Ahmedabad
2023-10-06,32.2,73,13.5,0.0,0.0,Ahmedabad
2023-10-07,32.5,75,10.1,0.0,0.0,Ahmedabad
2023-10-08,33.3,72,8.8,0.0,0.0,Ahmedabad
2023-10-09,33.6,69,10.5,0.0,0.0,Ahmedabad
2023-10-10,32.3,72,9.0,0.0,0.0,Ahmedabad
2023-10-11,33.8,67,9.4,0.0,0.0,Ahmedabad
2023-10-12,34.5,62,8.3,0.0,0.0,Ahmedabad
2023-10-13,35.5,58,8.9,0.0,0.0,Ahmedabad
2023-10-14,35.3,55,15.1,0.2,0.0,Ahmedabad
2023-10-15,33.3,65,13.8,0.8,0.0,Ahmedabad
2023-10-16,34.0,61,9.1,0.0,0.0,Ahmedabad
2023-10-17,33.6,58,9.8,0.0,0.0,Ahmedabad
2023-10-18,33.2,60,12.2,0.0,0.0,Ahmedabad
2023-10-19,33.9,54,9.5,0.0,0.0,Ahmedabad
2023-10-20,35.2,50,12.5,0.0,0.0,Ahmedabad
2023-10-21,34.5,48,12.4,0.0,0.0,Ahmedabad
2023-10-22,35.0,46,10.4,0.0,0.0,Ahmedabad
2023-10-23,34.0,47,13.0,0.0,0.0,Ahmedabad
2023-10-24,34.5,47,10.6,0.0,0.0,Ahmedabad
2023-10-25,34.0,44,14.7,0.0,0.0,Ahmedabad
2023-10-26,34.5,47,10.5,0.0,0.0,Ahmedabad
2023-10-27,34.0,46,9.5,0.0,0.0,Ahmedabad
2023-10-28,33.2,47,10.7,0.0,0.0,Ahmedabad
2023-10-29,34.5,45,11.5,0.0,0.0,Ahmedabad
2023-10-30,34.5,42,13.3,0.0,0.0,Ahmedabad
2023-10-31,34.2,43,15.4,0.0,0.0,Ahmedabad
2023-11-01,34.0,44,12.2,0.0,0.0,Ahmedabad
2023-11-02,33.8,46,12.2,0.0,0.0,Ahmedabad
2023-11-03,34.4,44,11.2,0.0,0.0,Ahmedabad
2023-11-04,34.4,46,9.8,0.0,0.0,Ahmedabad
2023-11-05,34.8,40,11.2,0.0,0.0,Ahmedabad
2023-11-06,34.2,43,10.8,0.0,0.0,Ahmedabad
2023-11-07,34.2,44,9.9,0.0,0.0,Ahmedabad
2023-11-08,34.5,40,11.1,0.0,0.0,Ahmedabad
2023-11-09,34.7,44,9.2,0.0,0.0,Ahmedabad
2023-11-10,34.7,45,12.1,0.0,0.0,Ahmedabad
2023-11-11,33.5,41,15.5,0.0,0.0,Ahmedabad
2023-11-12,33.0,37,14.9,0.0,0.0,Ahmedabad
2023-11-13,31.8,43,13.0,0.0,0.0,Ahmedabad
2023-11-14,32.1,42,11.8,0.0,0.0,Ahmedabad
2023-11-15,32.0,44,17.5,0.0,0.0,Ahmedabad
2023-11-16,31.8,45,17.3,0.0,0.0,Ahmedabad
2023-11-17,31.4,48,17.0,0.0,0.0,Ahmedabad
2023-11-18,31.2,48,12.3,0.0,0.0,Ahmedabad
2023-11-19,32.5,47,12.4,0.0,0.0,Ahmedabad
2023-11-20,33.4,47,14.1,0.0,0.0,Ahmedabad
2023-11-21,32.8,47,15.9,0.0,0.0,Ahmedabad
2023-11-22,31.8,46,10.2,0.0,0.0,Ahmedabad
2023-11-23,30.8,46,8.2,0.0,0.0,Ahmedabad
2023-11-24,32.5,40,18.9,0.0,0.0,Ahmedabad
2023-11-25,32.5,40,18.1,0.0,0.0,Ahmedabad
2023-11-26,30.6,67,24.7,60.5,0.0,Ahmedabad
2023-11-27,26.8,83,11.2,1.1,0.0,Ahmedabad
2023-11-28,26.5,79,9.6,0.0,0.0,Ahmedabad
2023-11-29,27.4,74,12.4,0.0,0.0,Ahmedabad
2023-11-30,28.2,72,10.7,0.0,0.0,Ahmedabad
2023-12-01,27.6,74,16.8,1.6,0.0,Ahmedabad
2023-12-02,28.3,71,18.9,0.6,0.0,Ahmedabad
2023-12-03,28.4,76,17.2,0.1,0.0,Ahmedabad
2023-12-04,27.9,72,13.8,0.0,0.0,Ahmedabad
2023-12-05,27.6,69,18.7,0.0,0.0,Ahmedabad
2023-12-06,27.5,70,19.0,0.0,0.0,Ahmedabad
2023-12-07,27.8,66,15.6,0.0,0.0,Ahmedabad
2023-12-08,28.2,67,13.6,0.0,0.0,Ahmedabad
2023-12-09,28.5,62,9.7,0.0,0.0,Ahmedabad
2023-12-10,28.8,63,11.5,0.0,0.0,Ahmedabad
2023-12-11,28.6,63,10.2,0.0,0.0,Ahmedabad
2023-12-12,28.5,63,10.5,0.0,0.0,Ahmedabad
2023-12-13,28.9,59,14.4,0.0,0.0,Ahmedabad
2023-12-14,29.5,54,14.8,0.0,0.0,Ahmedabad
2023-12-15,30.4,55,12.9,0.0,0.0,Ahmedabad
2023-12-16,29.5,54,14.3,0.0,0.0,Ahmedabad
2023-12-17,28.4,49,14.3,0.0,0.0,Ahmedabad
2023-12-18,27.4,47,21.5,0.0,0.0,Ahmedabad
2023-12-19,26.2,48,20.7,0.0,0.0,Ahmedabad
2023-12-20,26.1,45,19.2,0.0,0.0,Ahmedabad
2023-12-21,27.8,48,16.2,0.0,0.0,Ahmedabad
2023-12-22,28.8,53,15.9,0.0,0.0,Ahmedabad
2023-12-23,29.8,54,11.8,0.0,0.0,Ahmedabad
2023-12-24,30.1,52,15.6,0.0,0.0,Ahmedabad
2023-12-25,30.1,60,13.5,0.0,0.0,Ahmedabad
2023-12-26,30.2,63,11.3,0.0,0.0,Ahmedabad
2023-12-27,29.9,65,9.5,0.0,0.0,Ahmedabad
