date,temperature,humidity,wind,city
2022-07-04,31.5,84,10.3,Rishikesh
2022-07-05,33.1,83,9.2,Rishikesh
2022-07-06,32.9,81,10.0,Rishikesh
2022-07-07,33.0,79,12.5,Rishikesh
2022-07-08,33.2,78,9.4,Rishikesh
2022-07-09,29.2,87,11.3,Rishikesh
2022-07-10,30.5,85,7.4,Rishikesh
2022-07-11,33.6,76,8.0,Rishikesh
2022-07-12,31.1,84,10.2,Rishikesh
2022-07-13,32.6,79,10.1,Rishikesh
2022-07-14,32.5,79,13.6,Rishikesh
2022-07-15,33.0,76,9.1,Rishikesh
2022-07-16,33.4,75,10.5,Rishikesh
2022-07-17,32.3,79,10.7,Rishikesh
2022-07-18,33.2,80,8.7,Rishikesh
2022-07-19,32.5,84,7.4,Rishikesh
2022-07-20,30.9,89,11.2,Rishikesh
2022-07-21,30.9,87,4.8,Rishikesh
2022-07-22,30.6,85,8.3,Rishikesh
2022-07-23,31.1,84,7.4,Rishikesh
2022-07-24,33.3,77,9.4,Rishikesh
2022-07-25,31.9,80,6.9,Rishikesh
2022-07-26,29.9,86,6.6,Rishikesh
2022-07-27,29.0,87,5.6,Rishikesh
2022-07-28,29.6,88,9.2,Rishikesh
2022-07-29,28.1,93,8.2,Rishikesh
2022-07-30,27.9,93,5.2,Rishikesh
2022-07-31,27.3,94,5.1,Rishikesh
2022-08-01,29.1,87,7.2,Rishikesh
2022-08-02,32.2,83,8.9,Rishikesh
2022-08-03,30.2,90,8.2,Rishikesh
2022-08-04,29.3,88,4.9,Rishikesh
2022-08-05,30.2,89,10.0,Rishikesh
2022-08-06,31.9,81,7.4,Rishikesh
2022-08-07,27.0,94,5.4,Rishikesh
2022-08-08,31.9,82,4.7,Rishikesh
2022-08-09,33.7,81,6.1,Rishikesh
2022-08-10,33.5,79,12.3,Rishikesh
2022-08-11,29.8,90,6.1,Rishikesh
2022-08-12,32.5,75,6.9,Rishikesh
2022-08-13,32.9,77,6.9,Rishikesh
2022-08-14,32.6,85,10.2,Rishikesh
2022-08-15,28.9,87,7.4,Rishikesh
2022-08-16,30.7,80,8.3,Rishikesh
2022-08-17,31.9,81,10.1,Rishikesh
2022-08-18,32.0,78,8.6,Rishikesh
2022-08-19,30.1,86,10.2,Rishikesh
2022-08-20,27.1,96,7.7,Rishikesh
2022-08-21,32.9,79,11.4,Rishikesh
2022-08-22,30.5,81,11.0,Rishikesh
2022-08-23,32.0,83,6.1,Rishikesh
2022-08-24,29.7,89,8.7,Rishikesh
2022-08-25,32.0,81,6.8,Rishikesh
2022-08-26,32.4,79,9.0,Rishikesh
2022-08-27,32.3,82,11.5,Rishikesh
2022-08-28,31.6,87,10.9,Rishikesh
2022-08-29,30.3,88,6.9,Rishikesh
2022-08-30,31.9,82,8.7,Rishikesh
2022-08-31,32.4,80,10.2,Rishikesh
2022-09-01,32.4,83,9.1,Rishikesh
2022-09-02,31.4,84,9.8,Rishikesh
2022-09-03,31.2,82,9.0,Rishikesh
2022-09-04,31.6,81,9.5,Rishikesh
2022-09-05,32.4,74,10.3,Rishikesh
2022-09-06,32.8,72,8.4,Rishikesh
2022-09-07,33.0,73,8.0,Rishikesh
2022-09-08,32.8,74,6.9,Rishikesh
2022-09-09,31.7,78,7.1,Rishikesh
2022-09-10,31.1,83,10.0,Rishikesh
2022-09-11,32.2,75,12.2,Rishikesh
2022-09-12,32.8,69,12.9,Rishikesh
2022-09-13,32.9,74,8.9,Rishikesh
2022-09-14,29.3,84,7.3,Rishikesh
2022-09-15,29.3,90,7.8,Rishikesh
2022-09-16,25.7,93,5.2,Rishikesh
2022-09-17,28.7,86,4.4,Rishikesh
2022-09-18,29.9,82,7.4,Rishikesh
2022-09-19,30.6,81,5.2,Rishikesh
2022-09-20,31.3,81,10.5,Rishikesh
2022-09-21,31.7,81,7.4,Rishikesh
2022-09-22,30.7,80,7.9,Rishikesh
2022-09-23,30.1,87,8.5,Rishikesh
2022-09-24,25.3,95,8.1,Rishikesh
2022-09-25,27.5,92,14.6,Rishikesh
2022-09-26,29.7,82,8.3,Rishikesh
2022-09-27,29.4,84,8.0,Rishikesh
2022-09-28,30.0,80,7.9,Rishikesh
2022-09-29,29.6,85,9.4,Rishikesh
2022-09-30,29.8,80,7.3,Rishikesh
2022-10-01,29.9,80,10.1,Rishikesh
2022-10-02,30.3,76,9.9,Rishikesh
2022-10-03,32.5,73,8.7,Rishikesh
2022-10-04,30.9,79,7.9,Rishikesh
2022-10-05,30.3,79,10.8,Rishikesh
2022-10-06,29.5,81,8.1,Rishikesh
2022-10-07,26.2,89,9.6,Rishikesh
2022-10-08,23.0,95,6.2,Rishikesh
2022-10-09,23.2,95,8.2,Rishikesh
2022-10-10,26.4,85,8.9,Rishikesh
2022-10-11,26.9,87,9.9,Rishikesh
2022-10-12,27.7,79,10.0,Rishikesh
2022-10-13,27.9,79,9.2,Rishikesh
2022-10-14,28.3,76,9.7,Rishikesh
2022-10-15,27.7,79,10.1,Rishikesh
2022-10-16,27.8,80,10.5,Rishikesh
2022-10-17,27.2,84,11.0,Rishikesh
2022-10-18,26.7,84,9.8,Rishikesh
2022-10-19,28.3,73,10.8,Rishikesh
2022-10-20,28.7,72,12.1,Rishikesh
2022-10-21,28.8,68,12.7,Rishikesh
2022-10-22,28.7,66,11.9,Rishikesh
2022-10-23,28.3,67,12.2,Rishikesh
2022-10-24,29.8,59,12.7,Rishikesh
2022-10-25,26.6,69,11.7,Rishikesh
2022-10-26,26.6,77,10.3,Rishikesh
2022-10-27,26.0,79,10.9,Rishikesh
2022-10-28,26.4,78,10.5,Rishikesh
2022-10-29,25.4,81,10.6,Rishikesh
2022-10-30,27.3,78,11.3,Rishikesh
2022-10-31,27.8,77,11.4,Rishikesh
2022-11-01,27.4,74,12.2,Rishikesh
2022-11-02,28.2,72,11.6,Rishikesh
2022-11-03,27.3,76,10.0,Rishikesh
2022-11-04,26.0,80,10.2,Rishikesh
2022-11-05,26.9,79,10.9,Rishikesh
2022-11-06,28.1,74,10.3,Rishikesh
2022-11-07,27.2,77,10.3,Rishikesh
2022-11-08,26.3,75,12.1,Rishikesh
2022-11-09,26.7,69,10.6,Rishikesh
2022-11-10,25.2,72,11.0,Rishikesh
2022-11-11,25.1,69,12.4,Rishikesh
2022-11-12,24.1,72,9.5,Rishikesh
2022-11-13,24.2,70,11.1,Rishikesh
2022-11-14,24.7,68,12.0,Rishikesh
2022-11-15,25.3,72,10.6,Rishikesh
2022-11-16,24.2,67,10.5,Rishikesh
2022-11-17,22.6,76,8.0,Rishikesh
2022-11-18,23.0,77,9.7,Rishikesh
2022-11-19,24.0,74,10.1,Rishikesh
2022-11-20,25.4,71,11.0,Rishikesh
2022-11-21,25.6,69,11.6,Rishikesh
2022-11-22,23.5,72,9.1,Rishikesh
2022-11-23,23.5,75,11.1,Rishikesh
2022-11-24,23.5,76,9.0,Rishikesh
2022-11-25,23.7,75,9.6,Rishikesh
2022-11-26,24.1,73,10.6,Rishikesh
2022-11-27,24.0,73,9.3,Rishikesh
2022-11-28,23.7,73,10.0,Rishikesh
2022-11-29,24.0,73,11.4,Rishikesh
2022-11-30,23.5,75,11.9,Rishikesh
2022-12-01,23.6,78,11.8,Rishikesh
2022-12-02,22.2,77,10.2,Rishikesh
2022-12-03,23.3,77,10.3,Rishikesh
2022-12-04,23.6,76,11.2,Rishikesh
2022-12-05,21.9,75,11.3,Rishikesh
2022-12-06,21.1,77,11.1,Rishikesh
2022-12-07,20.8,79,8.8,Rishikesh
2022-12-08,21.7,79,7.4,Rishikesh
2022-12-09,22.6,72,8.5,Rishikesh
2022-12-10,24.9,64,11.9,Rishikesh
2022-12-11,26.2,53,15.1,Rishikesh
2022-12-12,25.5,58,12.9,Rishikesh
2022-12-13,24.5,65,10.6,Rishikesh
2022-12-14,20.3,69,8.6,Rishikesh
2022-12-15,18.3,79,8.1,Rishikesh
2022-12-16,17.7,82,7.3,Rishikesh
2022-12-17,18.2,82,9.7,Rishikesh
2022-12-18,20.2,79,10.5,Rishikesh
2022-12-19,21.6,77,10.7,Rishikesh
2022-12-20,21.3,73,11.2,Rishikesh
2022-12-21,19.7,72,9.1,Rishikesh
2022-12-22,20.4,67,11.8,Rishikesh
2022-12-23,19.3,61,11.2,Rishikesh
2022-12-24,20.4,62,10.5,Rishikesh
2022-12-25,19.1,78,11.1,Rishikesh
2022-12-26,20.3,76,7.6,Rishikesh
2022-12-27,18.6,78,10.2,Rishikesh
2022-12-28,17.4,79,8.4,Rishikesh
2022-12-29,14.6,84,7.3,Rishikesh
2022-12-30,16.1,85,8.3,Rishikesh
2022-12-31,18.4,84,9.6,Rishikesh
2023-01-01,15.2,90,9.2,Rishikesh
2023-01-02,16.5,85,9.6,Rishikesh
2023-01-03,17.3,81,9.4,Rishikesh
2023-01-04,18.0,82,11.1,Rishikesh
2023-01-05,15.0,80,11.0,Rishikesh
2023-01-06,14.1,80,8.3,Rishikesh
2023-01-07,17.0,76,9.4,Rishikesh
2023-01-08,16.2,75,8.6,Rishikesh
2023-01-09,18.3,84,7.0,Rishikesh
2023-01-10,18.8,83,8.7,Rishikesh
2023-01-11,15.0,87,7.5,Rishikesh
2023-01-12,18.4,80,6.6,Rishikesh
2023-01-13,20.1,76,10.8,Rishikesh
2023-01-14,19.3,78,11.0,Rishikesh
2023-01-15,15.9,86,7.7,Rishikesh
2023-01-16,14.9,84,9.4,Rishikesh
2023-01-17,15.0,84,10.8,Rishikesh
2023-01-18,17.3,81,11.3,Rishikesh
2023-01-19,17.1,80,8.9,Rishikesh
2023-01-20,17.6,80,14.3,Rishikesh
2023-01-21,19.8,74,9.3,Rishikesh
2023-01-22,20.4,68,9.5,Rishikesh
2023-01-23,22.8,68,12.0,Rishikesh
2023-01-24,20.7,74,10.6,Rishikesh
2023-01-25,20.6,83,9.7,Rishikesh
2023-01-26,20.7,83,8.0,Rishikesh
2023-01-27,21.6,80,9.0,Rishikesh
2023-01-28,20.5,75,13.8,Rishikesh
2023-01-29,16.2,76,9.4,Rishikesh
2023-01-30,16.1,76,24.4,Rishikesh
2023-01-31,21.7,77,10.3,Rishikesh
2023-02-01,22.1,78,11.0,Rishikesh
2023-02-02,20.0,78,11.4,Rishikesh
2023-02-03,19.6,80,8.2,Rishikesh
2023-02-04,21.4,78,8.8,Rishikesh
2023-02-05,21.3,81,11.6,Rishikesh
2023-02-06,22.9,76,13.4,Rishikesh
2023-02-07,22.9,67,12.3,Rishikesh
2023-02-08,21.6,73,11.5,Rishikesh
2023-02-09,24.9,71,12.8,Rishikesh
2023-02-10,24.3,54,16.2,Rishikesh
2023-02-11,24.1,60,16.1,Rishikesh
2023-02-12,20.4,59,17.8,Rishikesh
2023-02-13,20.4,65,10.4,Rishikesh
2023-02-14,20.5,74,8.7,Rishikesh
2023-02-15,22.3,78,9.9,Rishikesh
2023-02-16,25.0,73,9.3,Rishikesh
2023-02-17,26.2,71,11.1,Rishikesh
2023-02-18,25.3,75,11.1,Rishikesh
2023-02-19,25.7,77,10.6,Rishikesh
2023-02-20,28.9,65,12.9,Rishikesh
2023-02-21,29.2,52,19.5,Rishikesh
2023-02-22,26.9,55,14.1,Rishikesh
2023-02-23,27.0,56,13.0,Rishikesh
2023-02-24,26.7,58,12.2,Rishikesh
2023-02-25,25.6,67,10.3,Rishikesh
2023-02-26,26.5,63,11.1,Rishikesh
2023-02-27,27.0,58,12.4,Rishikesh
2023-02-28,27.5,55,18.8,Rishikesh
2023-03-01,27.3,51,18.8,Rishikesh
2023-03-02,29.8,48,13.3,Rishikesh
2023-03-03,29.7,53,14.1,Rishikesh
2023-03-04,29.5,59,10.6,Rishikesh
2023-03-05,28.7,62,12.4,Rishikesh
2023-03-06,27.2,60,9.4,Rishikesh
2023-03-07,27.1,61,9.6,Rishikesh
2023-03-08,26.5,65,11.1,Rishikesh
2023-03-09,27.3,57,11.0,Rishikesh
2023-03-10,28.4,57,12.3,Rishikesh
2023-03-11,27.8,61,10.3,Rishikesh
2023-03-12,28.3,62,10.8,Rishikesh
2023-03-13,28.5,61,10.6,Rishikesh
2023-03-14,27.7,59,11.9,Rishikesh
2023-03-15,28.9,56,11.2,Rishikesh
2023-03-16,29.7,53,11.6,Rishikesh
2023-03-17,29.8,53,18.4,Rishikesh
2023-03-18,25.4,77,13.0,Rishikesh
2023-03-19,24.8,77,10.0,Rishikesh
2023-03-20,21.5,84,14.0,Rishikesh
2023-03-21,19.0,91,6.5,Rishikesh
2023-03-22,24.0,72,9.8,Rishikesh
2023-03-23,26.0,70,10.8,Rishikesh
2023-03-24,27.4,70,16.8,Rishikesh
2023-03-25,23.0,76,13.3,Rishikesh
2023-03-26,26.6,65,11.6,Rishikesh
2023-03-27,26.0,68,11.1,Rishikesh
2023-03-28,26.4,68,11.5,Rishikesh
2023-03-29,27.8,60,10.6,Rishikesh
2023-03-30,29.7,59,11.3,Rishikesh
2023-03-31,19.4,86,9.0,Rishikesh
2023-04-01,22.9,80,10.5,Rishikesh
2023-04-02,24.8,73,10.2,Rishikesh
2023-04-03,28.3,67,11.3,Rishikesh
2023-04-04,27.7,68,11.8,Rishikesh
2023-04-05,27.4,58,11.1,Rishikesh
2023-04-06,29.1,54,10.9,Rishikesh
2023-04-07,30.0,58,10.5,Rishikesh
2023-04-08,30.2,58,11.1,Rishikesh
2023-04-09,30.9,55,11.9,Rishikesh
2023-04-10,30.7,49,12.2,Rishikesh
2023-04-11,32.7,49,11.9,Rishikesh
2023-04-12,33.6,48,13.0,Rishikesh
2023-04-13,34.3,48,10.9,Rishikesh
2023-04-14,35.0,44,12.2,Rishikesh
2023-04-15,34.5,45,12.5,Rishikesh
2023-04-16,36.1,41,12.8,Rishikesh
2023-04-17,36.5,40,14.1,Rishikesh
2023-04-18,36.3,40,13.6,Rishikesh
2023-04-19,33.5,42,20.7,Rishikesh
2023-04-20,29.9,46,23.2,Rishikesh
2023-04-21,31.3,43,22.3,Rishikesh
2023-04-22,31.4,41,14.6,Rishikesh
2023-04-23,30.3,43,12.2,Rishikesh
2023-04-24,29.6,49,12.6,Rishikesh
2023-04-25,29.2,59,9.1,Rishikesh
2023-04-26,31.8,51,11.6,Rishikesh
2023-04-27,31.1,51,13.4,Rishikesh
2023-04-28,32.5,47,12.2,Rishikesh
2023-04-29,32.3,47,11.3,Rishikesh
2023-04-30,29.0,63,11.4,Rishikesh
2023-05-01,22.3,92,7.7,Rishikesh
2023-05-02,23.8,91,7.1,Rishikesh
2023-05-03,27.7,78,14.3,Rishikesh
2023-05-04,27.7,71,8.2,Rishikesh
2023-05-05,27.4,71,13.3,Rishikesh
2023-05-06,30.6,64,10.1,Rishikesh
2023-05-07,32.2,53,13.0,Rishikesh
2023-05-08,32.8,50,16.2,Rishikesh
2023-05-09,31.6,42,16.0,Rishikesh
2023-05-10,32.1,48,11.3,Rishikesh
2023-05-11,34.4,49,10.4,Rishikesh
2023-05-12,35.9,43,12.6,Rishikesh
2023-05-13,37.2,42,12.7,Rishikesh
2023-05-14,37.9,38,13.2,Rishikesh
2023-05-15,37.1,39,13.0,Rishikesh
2023-05-16,37.8,40,14.8,Rishikesh
2023-05-17,38.0,38,13.1,Rishikesh
2023-05-18,34.7,48,16.6,Rishikesh
2023-05-19,34.1,51,11.8,Rishikesh
2023-05-20,35.5,50,12.6,Rishikesh
2023-05-21,38.0,43,12.2,Rishikesh
2023-05-22,38.0,41,13.6,Rishikesh
2023-05-23,38.0,49,18.4,Rishikesh
2023-05-24,33.5,63,14.1,Rishikesh
2023-05-25,31.7,63,15.5,Rishikesh
2023-05-26,30.4,67,9.2,Rishikesh
2023-05-27,32.5,60,15.0,Rishikesh
2023-05-28,33.9,56,10.2,Rishikesh
2023-05-29,34.8,56,12.0,Rishikesh
2023-05-30,34.4,58,15.1,Rishikesh
2023-05-31,27.4,80,15.9,Rishikesh
2023-06-01,31.4,73,10.2,Rishikesh
2023-06-02,30.3,69,11.8,Rishikesh
2023-06-03,31.6,67,9.2,Rishikesh
2023-06-04,34.5,63,12.3,Rishikesh
2023-06-05,32.9,74,13.4,Rishikesh
2023-06-06,32.3,65,13.3,Rishikesh
2023-06-07,33.7,57,11.5,Rishikesh
2023-06-08,35.3,57,12.0,Rishikesh
2023-06-09,37.3,53,10.7,Rishikesh
2023-06-10,38.0,53,10.5,Rishikesh
2023-06-11,36.3,58,15.6,Rishikesh
2023-06-12,36.9,57,10.8,Rishikesh
2023-06-13,39.1,55,20.8,Rishikesh
2023-06-14,37.1,55,22.5,Rishikesh
2023-06-15,36.7,60,15.5,Rishikesh
2023-06-16,36.5,62,12.3,Rishikesh
2023-06-17,36.7,58,8.2,Rishikesh
2023-06-18,35.6,72,8.2,Rishikesh
2023-06-19,35.7,67,9.7,Rishikesh
2023-06-20,33.9,76,14.5,Rishikesh
2023-06-21,33.1,81,8.0,Rishikesh
2023-06-22,32.4,82,9.1,Rishikesh
2023-06-23,33.0,82,8.7,Rishikesh
2023-06-24,33.5,84,10.0,Rishikesh
2023-06-25,27.6,95,8.0,Rishikesh
2023-06-26,31.1,88,9.7,Rishikesh
2023-06-27,32.0,81,12.0,Rishikesh
2023-06-28,31.6,81,7.9,Rishikesh
2023-06-29,31.8,84,16.2,Rishikesh
2023-06-30,32.3,82,9.2,Rishikesh
2023-07-01,32.7,79,12.6,Rishikesh
2023-07-02,32.6,82,9.2,Rishikesh
2023-07-03,32.6,80,6.3,Rishikesh
2023-07-04,32.7,83,8.9,Rishikesh
2023-07-05,31.6,80,12.3,Rishikesh
2023-07-06,31.4,84,8.0,Rishikesh
2023-07-07,31.7,84,9.2,Rishikesh
2023-07-08,29.1,92,8.7,Rishikesh
2023-07-09,29.6,93,5.8,Rishikesh
2023-07-10,32.5,86,10.0,Rishikesh
2023-07-11,30.8,89,6.1,Rishikesh
2023-07-12,30.7,87,8.2,Rishikesh
2023-07-13,31.4,88,10.0,Rishikesh
2023-07-14,32.0,84,7.3,Rishikesh
2023-07-15,31.1,88,8.4,Rishikesh
2023-07-16,32.5,83,8.9,Rishikesh
2023-07-17,32.3,84,10.6,Rishikesh
2023-07-18,29.6,89,7.6,Rishikesh
2023-07-19,33.1,78,10.0,Rishikesh
2023-07-20,34.5,76,6.6,Rishikesh
2023-07-21,34.3,81,11.5,Rishikesh
2023-07-22,32.3,82,7.9,Rishikesh
2023-07-23,32.6,84,7.4,Rishikesh
2023-07-24,32.6,81,8.7,Rishikesh
2023-07-25,32.2,84,9.1,Rishikesh
2023-07-26,28.2,92,5.2,Rishikesh
2023-07-27,32.0,83,11.7,Rishikesh
2023-07-28,31.0,83,6.1,Rishikesh
2023-07-29,31.7,88,6.9,Rishikesh
2023-07-30,32.5,82,8.0,Rishikesh
2023-07-31,32.8,83,9.3,Rishikesh
2023-08-01,33.1,81,9.4,Rishikesh
2023-08-02,30.4,90,5.2,Rishikesh
2023-08-03,32.6,84,10.1,Rishikesh
2023-08-04,28.9,93,5.6,Rishikesh
2023-08-05,31.4,85,7.9,Rishikesh
2023-08-06,31.7,87,13.0,Rishikesh
2023-08-07,30.7,89,11.6,Rishikesh
2023-08-08,31.6,88,12.0,Rishikesh
2023-08-09,32.8,86,9.9,Rishikesh
2023-08-10,29.7,89,6.9,Rishikesh
2023-08-11,32.1,89,11.2,Rishikesh
2023-08-12,30.0,90,10.5,Rishikesh
2023-08-13,30.4,90,9.7,Rishikesh
2023-08-14,28.1,91,13.7,Rishikesh
2023-08-15,31.5,80,5.6,Rishikesh
2023-08-16,33.0,79,10.4,Rishikesh
2023-08-17,33.2,83,11.0,Rishikesh
2023-08-18,32.7,80,7.6,Rishikesh
2023-08-19,33.1,80,9.4,Rishikesh
2023-08-20,32.5,84,9.0,Rishikesh
2023-08-21,32.3,86,7.6,Rishikesh
2023-08-22,30.1,91,9.6,Rishikesh
2023-08-23,26.1,98,13.9,Rishikesh
2023-08-24,31.3,85,9.7,Rishikesh
2023-08-25,32.1,85,10.1,Rishikesh
2023-08-26,31.7,80,11.5,Rishikesh
2023-08-27,31.5,80,12.0,Rishikesh
2023-08-28,31.4,80,12.7,Rishikesh
2023-08-29,33.0,79,7.9,Rishikesh
2023-08-30,32.6,78,7.7,Rishikesh
2023-08-31,32.5,81,8.5,Rishikesh
2023-09-01,33.7,77,10.7,Rishikesh
2023-09-02,33.6,80,14.2,Rishikesh
2023-09-03,33.6,83,9.0,Rishikesh
2023-09-04,33.5,80,6.1,Rishikesh
2023-09-05,33.7,76,8.3,Rishikesh
2023-09-06,35.0,74,7.0,Rishikesh
2023-09-07,34.3,73,8.1,Rishikesh
2023-09-08,32.0,78,5.9,Rishikesh
2023-09-09,30.0,86,8.1,Rishikesh
2023-09-10,25.6,96,7.6,Rishikesh
2023-09-11,33.0,79,7.2,Rishikesh
2023-09-12,32.1,83,8.2,Rishikesh
2023-09-13,31.6,85,7.2,Rishikesh
2023-09-14,31.5,86,5.2,Rishikesh
2023-09-15,30.5,88,6.8,Rishikesh
2023-09-16,32.4,84,11.6,Rishikesh
2023-09-17,30.6,85,8.9,Rishikesh
2023-09-18,30.4,85,5.5,Rishikesh
2023-09-19,31.7,78,8.0,Rishikesh
2023-09-20,31.2,85,9.0,Rishikesh
2023-09-21,30.9,83,7.4,Rishikesh
2023-09-22,29.1,86,9.4,Rishikesh
2023-09-23,29.4,84,8.4,Rishikesh
2023-09-24,30.2,82,7.4,Rishikesh
2023-09-25,30.6,80,6.3,Rishikesh
2023-09-26,30.6,82,6.9,Rishikesh
2023-09-27,31.7,80,7.9,Rishikesh
2023-09-28,31.1,76,7.1,Rishikesh
2023-09-29,31.9,74,7.1,Rishikesh
2023-09-30,32.8,72,7.2,Rishikesh
2023-10-01,31.3,76,13.8,Rishikesh
2023-10-02,32.6,71,10.8,Rishikesh
2023-10-03,31.9,73,8.0,Rishikesh
2023-10-04,31.6,75,8.7,Rishikesh
2023-10-05,31.1,77,9.0,Rishikesh
2023-10-06,30.7,77,10.3,Rishikesh
2023-10-07,31.4,74,7.4,Rishikesh
2023-10-08,31.5,76,9.2,Rishikesh
2023-10-09,32.4,74,9.8,Rishikesh
2023-10-10,31.9,68,9.5,Rishikesh
2023-10-11,31.1,68,10.2,Rishikesh
2023-10-12,29.7,73,9.0,Rishikesh
2023-10-13,29.4,76,7.6,Rishikesh
2023-10-14,30.5,75,12.2,Rishikesh
2023-10-15,30.5,72,8.9,Rishikesh
2023-10-16,24.8,77,18.7,Rishikesh
2023-10-17,27.9,71,8.2,Rishikesh
2023-10-18,28.3,71,8.6,Rishikesh
2023-10-19,27.3,72,8.5,Rishikesh
2023-10-20,27.6,68,8.9,Rishikesh
2023-10-21,27.8,72,8.4,Rishikesh
2023-10-22,28.0,72,8.4,Rishikesh
2023-10-23,28.1,72,8.9,Rishikesh
2023-10-24,29.7,63,10.4,Rishikesh
2023-10-25,29.5,65,10.7,Rishikesh
2023-10-26,29.3,69,10.5,Rishikesh
2023-10-27,27.6,73,9.9,Rishikesh
2023-10-28,27.0,73,9.9,Rishikesh
2023-10-29,27.3,76,8.1,Rishikesh
2023-10-30,27.9,77,8.9,Rishikesh
2023-10-31,28.0,75,8.9,Rishikesh
2023-11-01,28.9,73,8.9,Rishikesh
2023-11-02,27.8,71,9.2,Rishikesh
2023-11-03,27.1,73,8.7,Rishikesh
2023-11-04,27.9,68,9.7,Rishikesh
2023-11-05,26.1,75,10.1,Rishikesh
2023-11-06,26.0,76,7.9,Rishikesh
2023-11-07,26.0,78,9.2,Rishikesh
2023-11-08,26.6,77,8.7,Rishikesh
2023-11-09,27.0,73,9.5,Rishikesh
2023-11-10,25.4,84,9.5,Rishikesh
2023-11-11,24.1,78,10.5,Rishikesh
2023-11-12,25.2,77,8.4,Rishikesh
2023-11-13,24.6,75,8.1,Rishikesh
2023-11-14,25.3,75,7.9,Rishikesh
2023-11-15,26.2,75,9.4,Rishikesh
2023-11-16,25.4,76,8.2,Rishikesh
2023-11-17,26.4,74,10.0,Rishikesh
2023-11-18,25.2,74,9.4,Rishikesh
2023-11-19,23.8,79,8.1,Rishikesh
2023-11-20,24.3,79,8.8,Rishikesh
2023-11-21,24.5,78,9.4,Rishikesh
2023-11-22,22.5,77,8.0,Rishikesh
2023-11-23,22.5,80,6.7,Rishikesh
2023-11-24,24.4,77,7.6,Rishikesh
2023-11-25,24.7,73,8.9,Rishikesh
2023-11-26,24.1,75,7.9,Rishikesh
2023-11-27,22.3,80,8.4,Rishikesh
2023-11-28,21.0,82,9.3,Rishikesh
2023-11-29,23.5,74,7.4,Rishikesh
2023-11-30,21.0,85,10.9,Rishikesh
2023-12-01,24.0,73,8.2,Rishikesh
2023-12-02,23.5,73,7.9,Rishikesh
2023-12-03,24.2,72,8.2,Rishikesh
2023-12-04,22.6,75,8.7,Rishikesh
2023-12-05,22.7,75,7.6,Rishikesh
2023-12-06,24.0,71,9.9,Rishikesh
2023-12-07,23.9,72,9.2,Rishikesh
2023-12-08,22.1,78,8.9,Rishikesh
2023-12-09,20.0,80,8.2,Rishikesh
2023-12-10,18.9,81,7.4,Rishikesh
2023-12-11,18.8,82,7.1,Rishikesh
2023-12-12,19.5,76,8.4,Rishikesh
2023-12-13,20.6,76,9.0,Rishikesh
2023-12-14,19.6,80,9.3,Rishikesh
2023-12-15,18.8,78,6.9,Rishikesh
2023-12-16,18.5,79,6.0,Rishikesh
2023-12-17,19.4,77,9.2,Rishikesh
2023-12-18,20.0,76,8.3,Rishikesh
2023-12-19,18.6,78,8.9,Rishikesh
2023-12-20,17.9,79,5.6,Rishikesh
2023-12-21,20.8,77,8.4,Rishikesh
2023-12-22,21.1,75,8.4,Rishikesh
2023-12-23,21.0,80,10.3,Rishikesh
2023-12-24,22.0,79,9.9,Rishikesh
2023-12-25,19.0,83,8.1,Rishikesh
2023-12-26,19.4,80,6.6,Rishikesh
2023-12-27,21.3,78,8.4,Rishikesh
2023-12-28,20.0,82,8.4,Rishikesh
2023-12-29,20.3,83,8.7,Rishikesh
2023-12-30,20.6,83,9.4,Rishikesh
2023-12-31,18.8,86,6.4,Rishikesh
2024-01-01,18.1,86,5.9,Rishikesh
2024-01-02,16.2,85,7.2,Rishikesh
2024-01-03,17.2,84,6.3,Rishikesh
2024-01-04,18.3,81,6.6,Rishikesh
2024-01-05,18.0,81,7.7,Rishikesh
2024-01-06,18.8,80,8.2,Rishikesh
2024-01-07,18.3,84,5.8,Rishikesh
2024-01-08,18.4,83,6.6,Rishikesh
2024-01-09,17.6,81,10.2,Rishikesh
2024-01-10,19.4,81,7.7,Rishikesh
2024-01-11,15.4,88,7.9,Rishikesh
2024-01-12,14.2,91,6.6,Rishikesh
2024-01-13,15.3,88,5.6,Rishikesh
2024-01-14,18.0,83,6.1,Rishikesh
2024-01-15,17.5,84,7.9,Rishikesh
2024-01-16,17.8,81,7.6,Rishikesh
2024-01-17,17.8,80,7.4,Rishikesh
2024-01-18,18.3,85,8.6,Rishikesh
2024-01-19,15.3,89,7.6,Rishikesh
2024-01-20,15.8,83,6.4,Rishikesh
2024-01-21,15.7,83,7.6,Rishikesh
2024-01-22,14.7,88,8.0,Rishikesh
2024-01-23,17.3,80,8.1,Rishikesh
2024-01-24,18.0,75,8.9,Rishikesh
2024-01-25,17.3,76,8.7,Rishikesh
2024-01-26,17.9,74,8.0,Rishikesh
2024-01-27,18.3,80,9.0,Rishikesh
2024-01-28,17.9,83,6.4,Rishikesh
2024-01-29,19.4,77,7.7,Rishikesh
2024-01-30,18.7,82,8.3,Rishikesh
2024-01-31,17.8,84,7.9,Rishikesh
2024-02-01,16.1,88,9.2,Rishikesh
2024-02-02,18.3,79,9.0,Rishikesh
2024-02-03,21.3,74,10.7,Rishikesh
2024-02-04,18.1,83,9.4,Rishikesh
2024-02-05,18.3,84,6.7,Rishikesh
